,zone,year,month,day,hour,actual,predicted_NN
1260,3,2006,11,25,12,164586,187715.171875
1261,3,2006,11,25,13,156812,186186.5625
1262,3,2006,11,25,14,152401,181210.578125
1263,3,2006,11,25,15,152244,180735.828125
1264,3,2006,11,25,16,157521,186294.453125
1265,3,2006,11,25,17,179679,203633.75
1266,3,2006,11,25,18,182984,208504.765625
1267,3,2006,11,25,19,182860,202829.5625
1268,3,2006,11,25,20,180673,216168.453125
1269,3,2006,11,25,21,176541,207720.890625
1270,3,2006,11,25,22,171061,173015.625
1271,3,2006,11,25,23,161226,174183.859375
1272,3,2006,11,26,0,155314,168472.796875
1273,3,2006,11,26,1,152831,168350.703125
1274,3,2006,11,26,2,153313,157169.765625
1275,3,2006,11,26,3,155622,158976.625
1276,3,2006,11,26,4,159096,164277.046875
1277,3,2006,11,26,5,165484,174640.46875
1278,3,2006,11,26,6,175841,195360.390625
1279,3,2006,11,26,7,187758,216905.859375
1280,3,2006,11,26,8,193274,210380.75
1281,3,2006,11,26,9,187401,191969.96875
1282,3,2006,11,26,10,178978,181508.328125
1283,3,2006,11,26,11,169636,176176.28125
1284,3,2006,11,26,12,163870,187659.640625
1285,3,2006,11,26,13,159289,186130.109375
1286,3,2006,11,26,14,154793,181154.546875
1287,3,2006,11,26,15,154460,180656.4375
1288,3,2006,11,26,16,164079,186216.578125
1289,3,2006,11,26,17,182605,203586.34375
1290,3,2006,11,26,18,186956,208399.515625
1291,3,2006,11,26,19,189699,202765.890625
1292,3,2006,11,26,20,186221,202670.046875
1293,3,2006,11,26,21,177201,195706.078125
1294,3,2006,11,26,22,168132,183420.578125
1295,3,2006,11,26,23,156378,174083.640625
1296,3,2006,11,27,0,151234,168690.046875
1297,3,2006,11,27,1,152416,168578.203125
1298,3,2006,11,27,2,152103,167819.734375
1299,3,2006,11,27,3,158031,176717.359375
1300,3,2006,11,27,4,166399,181979.265625
1301,3,2006,11,27,5,183239,192432.875
1302,3,2006,11,27,6,209673,214723.640625
1303,3,2006,11,27,7,221227,221603.109375
1304,3,2006,11,27,8,214866,186552.109375
1305,3,2006,11,27,9,208559,206730.53125
1306,3,2006,11,27,10,201695,203189.453125
1307,3,2006,11,27,11,192082,176538.609375
1308,3,2006,11,27,12,189997,187996.671875
1309,3,2006,11,27,13,185568,186439.234375
1310,3,2006,11,27,14,183114,181452.515625
1311,3,2006,11,27,15,182405,176206.453125
1312,3,2006,11,27,16,191520,186536.265625
1313,3,2006,11,27,17,211347,203863.203125
1314,3,2006,11,27,18,217785,208657.109375
1315,3,2006,11,27,19,215058,208918.453125
1316,3,2006,11,27,20,210416,202935.109375
1317,3,2006,11,27,21,201419,195960.390625
1318,3,2006,11,27,22,186563,184473.640625
1319,3,2006,11,27,23,174237,172800.015625
1320,3,2006,11,28,0,167083,166943.828125
1321,3,2006,11,28,1,165098,165634.4375
1322,3,2006,11,28,2,165058,167744.140625
1323,3,2006,11,28,3,163819,170241.890625
1324,3,2006,11,28,4,168557,169587.265625
1325,3,2006,11,28,5,178133,192367.234375
1326,3,2006,11,28,6,206260,214658.140625
1327,3,2006,11,28,7,220994,221573.828125
1328,3,2006,11,28,8,216193,214701.203125
1329,3,2006,11,28,9,207248,193756.890625
1330,3,2006,11,28,10,200877,200337.296875
1331,3,2006,11,28,11,193651,179794.140625
1332,3,2006,11,28,12,189190,184779.921875
1333,3,2006,11,28,13,185257,183140.0
1334,3,2006,11,28,14,181294,176597.578125
1335,3,2006,11,28,15,181280,176168.671875
1336,3,2006,11,28,16,190836,176292.703125
1337,3,2006,11,28,17,201117,189137.625
1338,3,2006,11,28,18,213956,205792.21875
1339,3,2006,11,28,19,212211,191310.96875
1340,3,2006,11,28,20,209063,186164.90625
1341,3,2006,11,28,21,198733,176234.421875
1342,3,2006,11,28,22,184369,167305.640625
1343,3,2006,11,28,23,169663,155927.171875
