,zone,year,month,day,hour,actual,predicted_NN
1208,10,2006,11,23,8,23968,21154.90625
1209,10,2006,11,23,9,26097,24615.51171875
1210,10,2006,11,23,10,27241,25077.21875
1211,10,2006,11,23,11,27677,23009.080078125
1212,10,2006,11,23,12,27329,26193.404296875
1213,10,2006,11,23,13,26211,21710.939453125
1214,10,2006,11,23,14,25295,22707.76953125
1215,10,2006,11,23,15,24828,24043.85546875
1216,10,2006,11,23,16,24708,24043.384765625
1217,10,2006,11,23,17,25318,29726.103515625
1218,10,2006,11,23,18,25585,29042.083984375
1219,10,2006,11,23,19,25753,28693.837890625
1220,10,2006,11,23,20,25475,28377.046875
1221,10,2006,11,23,21,24503,24241.861328125
1222,10,2006,11,23,22,23777,24389.421875
1223,10,2006,11,23,23,22356,17031.7265625
1224,10,2006,11,24,0,21564,14354.6416015625
1225,10,2006,11,24,1,21049,15079.3916015625
1226,10,2006,11,24,2,21212,14786.6728515625
1227,10,2006,11,24,3,21230,14865.880859375
1228,10,2006,11,24,4,21804,15208.798828125
1229,10,2006,11,24,5,24023,17424.0234375
1230,10,2006,11,24,6,25913,21130.9921875
1231,10,2006,11,24,7,27293,22329.50390625
1232,10,2006,11,24,8,27194,21436.953125
1233,10,2006,11,24,9,27422,20873.75390625
1234,10,2006,11,24,10,26978,21090.75
1235,10,2006,11,24,11,25881,19853.37890625
1236,10,2006,11,24,12,25282,19316.80859375
1237,10,2006,11,24,13,24519,18345.017578125
1238,10,2006,11,24,14,24325,18187.013671875
1239,10,2006,11,24,15,24088,18294.43359375
1240,10,2006,11,24,16,25140,19494.830078125
1241,10,2006,11,24,17,28549,23372.541015625
1242,10,2006,11,24,18,29482,28200.91796875
1243,10,2006,11,24,19,29449,29044.322265625
1244,10,2006,11,24,20,29445,25322.66015625
1245,10,2006,11,24,21,28690,26525.83203125
1246,10,2006,11,24,22,27291,22414.556640625
1247,10,2006,11,24,23,25843,21073.0390625
1248,10,2006,11,25,0,24042,15953.5986328125
1249,10,2006,11,25,1,23215,15809.5654296875
1250,10,2006,11,25,2,23124,17707.822265625
1251,10,2006,11,25,3,23198,18804.328125
1252,10,2006,11,25,4,23192,16640.146484375
1253,10,2006,11,25,5,23457,21362.34765625
1254,10,2006,11,25,6,24626,22240.1328125
1255,10,2006,11,25,7,26013,22158.103515625
1256,10,2006,11,25,8,26290,23834.099609375
1257,10,2006,11,25,9,25335,21639.330078125
1258,10,2006,11,25,10,24321,17542.5625
1259,10,2006,11,25,11,22832,16430.3046875
1260,10,2006,11,25,12,21808,15091.8837890625
1261,10,2006,11,25,13,20941,14817.0068359375
1262,10,2006,11,25,14,20364,14885.1357421875
1263,10,2006,11,25,15,20369,17387.990234375
1264,10,2006,11,25,16,21442,15803.3134765625
1265,10,2006,11,25,17,24455,18624.060546875
1266,10,2006,11,25,18,25449,18062.28125
1267,10,2006,11,25,19,25348,19305.228515625
1268,10,2006,11,25,20,24986,19637.515625
1269,10,2006,11,25,21,24155,18646.21875
1270,10,2006,11,25,22,23138,17398.478515625
1271,10,2006,11,25,23,21560,17402.6875
1272,10,2006,11,26,0,20665,19549.73046875
1273,10,2006,11,26,1,19633,18629.107421875
1274,10,2006,11,26,2,19724,17690.095703125
1275,10,2006,11,26,3,19975,18767.484375
1276,10,2006,11,26,4,20322,19023.2734375
1277,10,2006,11,26,5,21064,21346.33203125
1278,10,2006,11,26,6,22361,20439.646484375
1279,10,2006,11,26,7,23802,21890.10546875
1280,10,2006,11,26,8,23801,23592.203125
1281,10,2006,11,26,9,22755,23380.578125
1282,10,2006,11,26,10,21566,19371.279296875
1283,10,2006,11,26,11,20442,16926.91015625
1284,10,2006,11,26,12,19539,15619.1279296875
1285,10,2006,11,26,13,18835,14800.2919921875
1286,10,2006,11,26,14,18441,15189.1435546875
1287,10,2006,11,26,15,18334,14722.427734375
1288,10,2006,11,26,16,19225,15624.0615234375
1289,10,2006,11,26,17,22754,18048.169921875
1290,10,2006,11,26,18,24473,19509.40625
1291,10,2006,11,26,19,24524,19752.64453125
1292,10,2006,11,26,20,24253,19300.783203125
1293,10,2006,11,26,21,23847,22121.75390625
1294,10,2006,11,26,22,22472,17159.92578125
1295,10,2006,11,26,23,20785,15734.6064453125
1296,10,2006,11,27,0,20045,18299.89453125
1297,10,2006,11,27,1,20038,18085.0546875
1298,10,2006,11,27,2,19876,14601.6220703125
1299,10,2006,11,27,3,19678,21269.134765625
1300,10,2006,11,27,4,20572,15370.48046875
1301,10,2006,11,27,5,23375,22199.8984375
1302,10,2006,11,27,6,26699,25911.00390625
1303,10,2006,11,27,7,28549,26248.861328125
1304,10,2006,11,27,8,28194,25459.212890625
1305,10,2006,11,27,9,27519,24365.724609375
1306,10,2006,11,27,10,26550,22544.57421875
1307,10,2006,11,27,11,25884,21132.54296875
1308,10,2006,11,27,12,24964,20658.99609375
1309,10,2006,11,27,13,23934,19911.166015625
1310,10,2006,11,27,14,23966,19897.017578125
1311,10,2006,11,27,15,23919,19838.359375
1312,10,2006,11,27,16,25286,21481.8671875
1313,10,2006,11,27,17,29714,22384.13671875
1314,10,2006,11,27,18,30939,23199.607421875
1315,10,2006,11,27,19,30608,28111.802734375
1316,10,2006,11,27,20,29946,26871.015625
1317,10,2006,11,27,21,28200,24238.486328125
1318,10,2006,11,27,22,26332,24601.6171875
1319,10,2006,11,27,23,24145,20212.5
1320,10,2006,11,28,0,22492,18406.28125
1321,10,2006,11,28,1,21813,17933.43359375
1322,10,2006,11,28,2,21371,14745.173828125
1323,10,2006,11,28,3,21436,17730.77734375
1324,10,2006,11,28,4,22100,15303.6669921875
1325,10,2006,11,28,5,25310,22234.986328125
1326,10,2006,11,28,6,28178,21565.62109375
1327,10,2006,11,28,7,29596,23734.29296875
1328,10,2006,11,28,8,28431,25486.412109375
1329,10,2006,11,28,9,26169,19832.291015625
1330,10,2006,11,28,10,24380,19430.685546875
1331,10,2006,11,28,11,24237,18640.865234375
1332,10,2006,11,28,12,23929,18481.998046875
1333,10,2006,11,28,13,23345,17820.396484375
1334,10,2006,11,28,14,23245,17869.6796875
1335,10,2006,11,28,15,23355,18083.0234375
1336,10,2006,11,28,16,24926,19287.69140625
1337,10,2006,11,28,17,28490,19989.02734375
1338,10,2006,11,28,18,29755,22984.275390625
1339,10,2006,11,28,19,29419,22571.224609375
1340,10,2006,11,28,20,28663,21744.466796875
1341,10,2006,11,28,21,27354,23735.537109375
1342,10,2006,11,28,22,24696,21833.5703125
1343,10,2006,11,28,23,22120,19148.8203125
