,zone,year,month,day,hour,actual,predicted_NN
1224,19,2006,11,24,0,77382,67729.21875
1225,19,2006,11,24,1,76785,66221.375
1226,19,2006,11,24,2,75895,66710.7734375
1227,19,2006,11,24,3,66773,68335.6015625
1228,19,2006,11,24,4,69839,72236.6484375
1229,19,2006,11,24,5,75297,80151.9296875
1230,19,2006,11,24,6,83197,85756.5546875
1231,19,2006,11,24,7,86646,92556.7578125
1232,19,2006,11,24,8,81808,91557.7421875
1233,19,2006,11,24,9,73041,59612.546875
1234,19,2006,11,24,10,64598,53597.7265625
1235,19,2006,11,24,11,58304,49430.5234375
1236,19,2006,11,24,12,53699,59465.03125
1237,19,2006,11,24,13,49328,57250.9296875
1238,19,2006,11,24,14,46281,56230.0390625
1239,19,2006,11,24,15,46252,60651.1328125
1240,19,2006,11,24,16,50491,67514.0546875
1241,19,2006,11,24,17,65379,70627.0234375
1242,19,2006,11,24,18,72964,74334.1015625
1243,19,2006,11,24,19,74820,78230.1171875
1244,19,2006,11,24,20,75055,99806.5859375
1245,19,2006,11,24,21,74092,89415.3984375
1246,19,2006,11,24,22,71967,85334.9296875
1247,19,2006,11,24,23,83623,80361.359375
1248,19,2006,11,25,0,81369,74643.8671875
1249,19,2006,11,25,1,81537,75482.40625
1250,19,2006,11,25,2,82802,77760.9765625
1251,19,2006,11,25,3,85877,79100.3828125
1252,19,2006,11,25,4,89806,84595.1953125
1253,19,2006,11,25,5,97537,91137.8046875
1254,19,2006,11,25,6,104813,111279.6640625
1255,19,2006,11,25,7,111661,102766.5390625
1256,19,2006,11,25,8,96003,85666.15625
1257,19,2006,11,25,9,84707,69430.5078125
1258,19,2006,11,25,10,73445,49444.16015625
1259,19,2006,11,25,11,75236,69768.0390625
1260,19,2006,11,25,12,67634,65231.8125
1261,19,2006,11,25,13,62989,61951.09375
1262,19,2006,11,25,14,60288,60019.98828125
1263,19,2006,11,25,15,59685,60766.21875
1264,19,2006,11,25,16,64444,67627.8203125
1265,19,2006,11,25,17,79401,70697.7109375
1266,19,2006,11,25,18,86542,82590.8984375
1267,19,2006,11,25,19,76461,78233.8828125
1268,19,2006,11,25,20,76068,99804.8359375
1269,19,2006,11,25,21,74736,94294.2578125
1270,19,2006,11,25,22,85856,85329.1640625
1271,19,2006,11,25,23,82100,77604.7890625
1272,19,2006,11,26,0,80017,74646.4453125
1273,19,2006,11,26,1,80184,75463.2890625
1274,19,2006,11,26,2,82302,90257.6171875
1275,19,2006,11,26,3,85666,93662.3984375
1276,19,2006,11,26,4,89137,99428.5546875
1277,19,2006,11,26,5,94581,110626.2421875
1278,19,2006,11,26,6,102286,111252.4453125
1279,19,2006,11,26,7,112403,102727.4453125
1280,19,2006,11,26,8,101670,85709.2578125
1281,19,2006,11,26,9,90226,112911.8203125
1282,19,2006,11,26,10,75253,89564.3671875
1283,19,2006,11,26,11,75259,46124.28515625
1284,19,2006,11,26,12,69912,65201.3828125
1285,19,2006,11,26,13,66572,61922.8515625
1286,19,2006,11,26,14,63368,59992.859375
1287,19,2006,11,26,15,62086,60721.48828125
1288,19,2006,11,26,16,67093,67585.7265625
1289,19,2006,11,26,17,83458,70669.6953125
1290,19,2006,11,26,18,90148,82522.7734375
1291,19,2006,11,26,19,80325,78196.3359375
1292,19,2006,11,26,20,78915,82401.75
1293,19,2006,11,26,21,72964,90914.9609375
1294,19,2006,11,26,22,79989,83204.859375
1295,19,2006,11,26,23,73635,77521.5546875
1296,19,2006,11,27,0,70929,74519.046875
1297,19,2006,11,27,1,72022,75334.34375
1298,19,2006,11,27,2,74607,76736.7109375
1299,19,2006,11,27,3,78472,71907.3515625
1300,19,2006,11,27,4,85179,76802.4609375
1301,19,2006,11,27,5,85618,88400.6953125
1302,19,2006,11,27,6,104311,104220.9453125
1303,19,2006,11,27,7,101314,100613.078125
1304,19,2006,11,27,8,85346,111004.8671875
1305,19,2006,11,27,9,71080,69457.3203125
1306,19,2006,11,27,10,60075,63975.9296875
1307,19,2006,11,27,11,51166,46087.78125
1308,19,2006,11,27,12,46600,65128.07421875
1309,19,2006,11,27,13,43855,61812.6953125
1310,19,2006,11,27,14,41875,59882.0625
1311,19,2006,11,27,15,42736,44994.0
1312,19,2006,11,27,16,50336,67503.7421875
1313,19,2006,11,27,17,69686,70575.9375
1314,19,2006,11,27,18,80066,82401.9765625
1315,19,2006,11,27,19,82895,84674.5546875
1316,19,2006,11,27,20,81566,82291.6796875
1317,19,2006,11,27,21,75872,90802.2890625
1318,19,2006,11,27,22,80680,80988.546875
1319,19,2006,11,27,23,73371,75054.7421875
1320,19,2006,11,28,0,68970,72998.5859375
1321,19,2006,11,28,1,68963,72916.5859375
1322,19,2006,11,28,2,71005,76683.5703125
1323,19,2006,11,28,3,73994,78922.6640625
1324,19,2006,11,28,4,80428,63345.125
1325,19,2006,11,28,5,80912,88334.0546875
1326,19,2006,11,28,6,99559,104094.1484375
1327,19,2006,11,28,7,96473,100523.6640625
1328,19,2006,11,28,8,81462,91847.0390625
1329,19,2006,11,28,9,67843,87028.8359375
1330,19,2006,11,28,10,57583,79179.734375
1331,19,2006,11,28,11,48268,53124.109375
1332,19,2006,11,28,12,47408,56932.15234375
1333,19,2006,11,28,13,44111,55711.09375
1334,19,2006,11,28,14,41955,43876.734375
1335,19,2006,11,28,15,43791,44993.5078125
1336,19,2006,11,28,16,51157,60804.06640625
1337,19,2006,11,28,17,69906,61934.92578125
1338,19,2006,11,28,18,79178,75468.3671875
1339,19,2006,11,28,19,81401,71503.7265625
1340,19,2006,11,28,20,77564,68657.4765625
1341,19,2006,11,28,21,71053,86037.0546875
1342,19,2006,11,28,22,73320,76490.8671875
1343,19,2006,11,28,23,65813,68016.2578125
