,zone,year,month,day,hour,actual,predicted_NN
1230,9,2006,11,24,6,77805,60756.05078125
1231,9,2006,11,24,7,78015,68887.6328125
1232,9,2006,11,24,8,76860,60798.3359375
1233,9,2006,11,24,9,74151,43853.3671875
1234,9,2006,11,24,10,75159,45062.6484375
1235,9,2006,11,24,11,76482,47602.8046875
1236,9,2006,11,24,12,76503,49405.4765625
1237,9,2006,11,24,13,73815,56046.62890625
1238,9,2006,11,24,14,67704,55708.8046875
1239,9,2006,11,24,15,64911,56136.67578125
1240,9,2006,11,24,16,64281,55647.67578125
1241,9,2006,11,24,17,71463,62494.59765625
1242,9,2006,11,24,18,78078,63384.78125
1243,9,2006,11,24,19,78645,67794.90625
1244,9,2006,11,24,20,77826,45737.578125
1245,9,2006,11,24,21,77406,57552.53125
1246,9,2006,11,24,22,76986,61266.9453125
1247,9,2006,11,24,23,76272,62682.9453125
1248,9,2006,11,25,0,78204,73929.7890625
1249,9,2006,11,25,1,77658,73871.1484375
1250,9,2006,11,25,2,65100,68450.5703125
1251,9,2006,11,25,3,65121,69173.8125
1252,9,2006,11,25,4,65331,71110.0859375
1253,9,2006,11,25,5,65247,57668.21484375
1254,9,2006,11,25,6,65352,57229.06640625
1255,9,2006,11,25,7,69993,57668.8828125
1256,9,2006,11,25,8,78204,60155.30078125
1257,9,2006,11,25,9,78372,61043.92578125
1258,9,2006,11,25,10,69531,73331.8125
1259,9,2006,11,25,11,76986,73743.9765625
1260,9,2006,11,25,12,77763,74272.4921875
1261,9,2006,11,25,13,78162,63745.015625
1262,9,2006,11,25,14,78855,73732.6796875
1263,9,2006,11,25,15,62853,72345.8046875
1264,9,2006,11,25,16,64008,64668.7890625
1265,9,2006,11,25,17,62391,62164.21484375
1266,9,2006,11,25,18,60585,70285.3828125
1267,9,2006,11,25,19,61488,69352.3203125
1268,9,2006,11,25,20,61950,68427.8046875
1269,9,2006,11,25,21,61278,68478.765625
1270,9,2006,11,25,22,61341,67643.0234375
1271,9,2006,11,25,23,61131,72573.0546875
1272,9,2006,11,26,0,61194,69898.8046875
1273,9,2006,11,26,1,60774,69628.0546875
1274,9,2006,11,26,2,68922,68373.109375
1275,9,2006,11,26,3,76083,69143.4296875
1276,9,2006,11,26,4,78204,70962.921875
1277,9,2006,11,26,5,77994,57760.68359375
1278,9,2006,11,26,6,78897,71117.1953125
1279,9,2006,11,26,7,77784,67703.6796875
1280,9,2006,11,26,8,75789,59987.27734375
1281,9,2006,11,26,9,52164,57500.859375
1282,9,2006,11,26,10,56952,71683.078125
1283,9,2006,11,26,11,63903,63238.875
1284,9,2006,11,26,12,61467,63971.58984375
1285,9,2006,11,26,13,59808,63862.5390625
1286,9,2006,11,26,14,60879,66437.703125
1287,9,2006,11,26,15,60984,73537.9140625
1288,9,2006,11,26,16,61194,75395.0234375
1289,9,2006,11,26,17,62832,63277.76953125
1290,9,2006,11,26,18,63735,61610.046875
1291,9,2006,11,26,19,62328,71820.28125
1292,9,2006,11,26,20,65268,68665.2578125
1293,9,2006,11,26,21,76146,70802.8671875
1294,9,2006,11,26,22,76167,67960.828125
1295,9,2006,11,26,23,77658,67790.6640625
1296,9,2006,11,27,0,76356,68134.265625
1297,9,2006,11,27,1,75957,68548.453125
1298,9,2006,11,27,2,78897,68577.765625
1299,9,2006,11,27,3,79506,55799.2578125
1300,9,2006,11,27,4,78603,58059.72265625
1301,9,2006,11,27,5,78267,70991.6015625
1302,9,2006,11,27,6,78876,71013.3046875
1303,9,2006,11,27,7,80619,31964.603515625
1304,9,2006,11,27,8,79590,62493.640625
1305,9,2006,11,27,9,75684,62514.484375
1306,9,2006,11,27,10,75999,44988.4921875
1307,9,2006,11,27,11,64302,76176.6875
1308,9,2006,11,27,12,63462,50777.2421875
1309,9,2006,11,27,13,63861,53519.65234375
1310,9,2006,11,27,14,64827,54987.609375
1311,9,2006,11,27,15,67158,61044.5546875
1312,9,2006,11,27,16,66927,68676.109375
1313,9,2006,11,27,17,64323,60409.55078125
1314,9,2006,11,27,18,63378,75234.6171875
1315,9,2006,11,27,19,62664,65108.51171875
1316,9,2006,11,27,20,62769,44779.39453125
1317,9,2006,11,27,21,61194,70504.671875
1318,9,2006,11,27,22,59787,69857.546875
1319,9,2006,11,27,23,60165,70677.9140625
1320,9,2006,11,28,0,60270,69803.1875
1321,9,2006,11,28,1,60375,70479.75
1322,9,2006,11,28,2,60774,68878.5234375
1323,9,2006,11,28,3,62286,69369.4609375
1324,9,2006,11,28,4,73269,58201.921875
1325,9,2006,11,28,5,76461,71239.4609375
1326,9,2006,11,28,6,75012,58723.91015625
1327,9,2006,11,28,7,74760,59977.26953125
1328,9,2006,11,28,8,67872,60277.26171875
1329,9,2006,11,28,9,55272,62749.96875
1330,9,2006,11,28,10,51219,65653.2734375
1331,9,2006,11,28,11,57162,64303.1640625
1332,9,2006,11,28,12,63903,57000.015625
1333,9,2006,11,28,13,66192,59819.4921875
1334,9,2006,11,28,14,61929,73201.4453125
1335,9,2006,11,28,15,65100,73227.0390625
1336,9,2006,11,28,16,48720,69380.3359375
1337,9,2006,11,28,17,21882,67564.421875
1338,9,2006,11,28,18,20706,75705.8046875
1339,9,2006,11,28,19,25725,74842.171875
1340,9,2006,11,28,20,38871,73777.0859375
1341,9,2006,11,28,21,38472,60639.4921875
1342,9,2006,11,28,22,33810,69151.390625
1343,9,2006,11,28,23,49686,74081.7109375
