,zone,year,month,day,hour,actual,predicted_NN
1199,14,2006,11,22,23,23874,21530.828125
1200,14,2006,11,23,0,21526,14881.3583984375
1201,14,2006,11,23,1,20731,14706.8310546875
1202,14,2006,11,23,2,20472,17257.279296875
1203,14,2006,11,23,3,16126,12957.251953125
1204,14,2006,11,23,4,16696,14263.064453125
1205,14,2006,11,23,5,18198,16860.978515625
1206,14,2006,11,23,6,20041,22075.0625
1207,14,2006,11,23,7,24016,22018.08984375
1208,14,2006,11,23,8,27966,21629.837890625
1209,14,2006,11,23,9,30132,21525.603515625
1210,14,2006,11,23,10,30927,21511.162109375
1211,14,2006,11,23,11,30550,20986.5859375
1212,14,2006,11,23,12,28283,20225.998046875
1213,14,2006,11,23,13,25989,17361.763671875
1214,14,2006,11,23,14,24725,18163.134765625
1215,14,2006,11,23,15,23551,19006.49609375
1216,14,2006,11,23,16,23087,17494.2734375
1217,14,2006,11,23,17,23793,23864.791015625
1218,14,2006,11,23,18,23130,22281.478515625
1219,14,2006,11,23,19,23211,22765.0703125
1220,14,2006,11,23,20,23408,23987.669921875
1221,14,2006,11,23,21,22280,18373.3046875
1222,14,2006,11,23,22,20369,20855.298828125
1223,14,2006,11,23,23,21938,14284.9794921875
1224,14,2006,11,24,0,19851,17314.248046875
1225,14,2006,11,24,1,18915,14722.708984375
1226,14,2006,11,24,2,18403,12685.642578125
1227,14,2006,11,24,3,15458,12941.705078125
1228,14,2006,11,24,4,16356,14223.9482421875
1229,14,2006,11,24,5,17761,16774.34375
1230,14,2006,11,24,6,18920,18893.419921875
1231,14,2006,11,24,7,20851,19064.513671875
1232,14,2006,11,24,8,21136,21603.34765625
1233,14,2006,11,24,9,19721,18764.416015625
1234,14,2006,11,24,10,18285,17551.515625
1235,14,2006,11,24,11,16746,16300.8046875
1236,14,2006,11,24,12,15422,15450.8046875
1237,14,2006,11,24,13,14288,14433.4072265625
1238,14,2006,11,24,14,13596,13957.1826171875
1239,14,2006,11,24,15,13300,13421.2548828125
1240,14,2006,11,24,16,14754,14348.4765625
1241,14,2006,11,24,17,18752,17312.78125
1242,14,2006,11,24,18,20243,22220.556640625
1243,14,2006,11,24,19,21235,23230.677734375
1244,14,2006,11,24,20,21643,19822.310546875
1245,14,2006,11,24,21,21416,23474.791015625
1246,14,2006,11,24,22,20781,18731.650390625
1247,14,2006,11,24,23,23233,18557.05859375
1248,14,2006,11,25,0,22396,21249.703125
1249,14,2006,11,25,1,22444,21238.708984375
1250,14,2006,11,25,2,22903,22747.53515625
1251,14,2006,11,25,3,23572,20964.935546875
1252,14,2006,11,25,4,24724,23512.552734375
1253,14,2006,11,25,5,26388,29578.990234375
1254,14,2006,11,25,6,27819,31059.982421875
1255,14,2006,11,25,7,30455,32616.234375
1256,14,2006,11,25,8,26148,26323.384765625
1257,14,2006,11,25,9,23657,24067.345703125
1258,14,2006,11,25,10,20919,23001.701171875
1259,14,2006,11,25,11,21725,20794.533203125
1260,14,2006,11,25,12,20021,19728.3984375
1261,14,2006,11,25,13,18693,15837.763671875
1262,14,2006,11,25,14,17777,17096.955078125
1263,14,2006,11,25,15,17888,16685.51171875
1264,14,2006,11,25,16,19234,16211.9189453125
1265,14,2006,11,25,17,23187,22225.541015625
1266,14,2006,11,25,18,23956,22032.404296875
1267,14,2006,11,25,19,21147,22572.478515625
1268,14,2006,11,25,20,21266,22429.017578125
1269,14,2006,11,25,21,20966,20992.759765625
1270,14,2006,11,25,22,24281,19285.083984375
1271,14,2006,11,25,23,22995,22095.94921875
1272,14,2006,11,26,0,22466,21257.24609375
1273,14,2006,11,26,1,21308,20650.994140625
1274,14,2006,11,26,2,21740,22759.4609375
1275,14,2006,11,26,3,22462,20963.025390625
1276,14,2006,11,26,4,23221,20953.080078125
1277,14,2006,11,26,5,24581,29575.724609375
1278,14,2006,11,26,6,25971,21833.544921875
1279,14,2006,11,26,7,30275,30829.015625
1280,14,2006,11,26,8,27314,26345.173828125
1281,14,2006,11,26,9,25140,27755.962890625
1282,14,2006,11,26,10,21092,21661.298828125
1283,14,2006,11,26,11,21672,19090.955078125
1284,14,2006,11,26,12,20555,18182.189453125
1285,14,2006,11,26,13,19587,15860.046875
1286,14,2006,11,26,14,18454,15173.0927734375
1287,14,2006,11,26,15,18463,17028.5625
1288,14,2006,11,26,16,20056,17708.080078125
1289,14,2006,11,26,17,24113,19917.845703125
1290,14,2006,11,26,18,25453,18796.337890625
1291,14,2006,11,26,19,22464,19708.037109375
1292,14,2006,11,26,20,22840,22447.216796875
1293,14,2006,11,26,21,21797,24637.619140625
1294,14,2006,11,26,22,24026,19315.548828125
1295,14,2006,11,26,23,21579,18123.2265625
1296,14,2006,11,27,0,19551,17841.607421875
1297,14,2006,11,27,1,19246,17807.91796875
1298,14,2006,11,27,2,19098,17509.560546875
1299,14,2006,11,27,3,19612,15086.4150390625
1300,14,2006,11,27,4,20980,20007.916015625
1301,14,2006,11,27,5,20132,21004.896484375
1302,14,2006,11,27,6,23363,24124.490234375
1303,14,2006,11,27,7,24034,23979.080078125
1304,14,2006,11,27,8,21799,21235.767578125
1305,14,2006,11,27,9,20182,17911.8046875
1306,14,2006,11,27,10,18375,19807.310546875
1307,14,2006,11,27,11,16532,17508.966796875
1308,14,2006,11,27,12,14997,18734.892578125
1309,14,2006,11,27,13,13444,17661.5859375
1310,14,2006,11,27,14,12701,17232.095703125
1311,14,2006,11,27,15,12993,17151.765625
1312,14,2006,11,27,16,14802,18549.234375
1313,14,2006,11,27,17,20070,18461.896484375
1314,14,2006,11,27,18,22114,17885.994140625
1315,14,2006,11,27,19,23221,22954.6015625
1316,14,2006,11,27,20,22692,25848.12890625
1317,14,2006,11,27,21,21063,24284.455078125
1318,14,2006,11,27,22,22438,20851.146484375
1319,14,2006,11,27,23,19225,18718.138671875
1320,14,2006,11,28,0,17814,17993.982421875
1321,14,2006,11,28,1,17670,17980.4375
1322,14,2006,11,28,2,17869,17541.91015625
1323,14,2006,11,28,3,18293,19081.298828125
1324,14,2006,11,28,4,19843,20005.380859375
1325,14,2006,11,28,5,18886,21009.625
1326,14,2006,11,28,6,22294,18358.361328125
1327,14,2006,11,28,7,23154,21121.642578125
1328,14,2006,11,28,8,19666,22613.314453125
1329,14,2006,11,28,9,16762,20095.599609375
1330,14,2006,11,28,10,14677,15219.6396484375
1331,14,2006,11,28,11,13361,13812.4091796875
1332,14,2006,11,28,12,12474,15484.6845703125
1333,14,2006,11,28,13,11920,15357.8115234375
1334,14,2006,11,28,14,11634,15252.93359375
1335,14,2006,11,28,15,11937,15516.6181640625
1336,14,2006,11,28,16,13728,14950.4697265625
1337,14,2006,11,28,17,18938,21059.220703125
1338,14,2006,11,28,18,20827,17996.892578125
1339,14,2006,11,28,19,21392,18052.283203125
1340,14,2006,11,28,20,20573,18746.984375
1341,14,2006,11,28,21,18778,18561.27734375
1342,14,2006,11,28,22,19932,20125.447265625
1343,14,2006,11,28,23,17821,17869.705078125
