,zone,year,month,day,hour,actual,predicted_NN
1166,8,2006,8,8,14,5532,4613.9189453125
1167,8,2006,8,8,15,5617,4714.9736328125
1168,8,2006,8,8,16,5613,4896.04638671875
1169,8,2006,8,8,17,5770,5369.22021484375
1170,8,2006,8,8,18,5680,4720.486328125
1171,8,2006,8,8,19,5250,4768.580078125
1172,8,2006,8,8,20,4891,5237.50927734375
1173,8,2006,8,8,21,4556,4368.1015625
1174,8,2006,8,8,22,3780,3644.46630859375
1175,8,2006,8,8,23,3112,3179.51416015625
1176,8,2006,11,22,0,4195,3315.162109375
1177,8,2006,11,22,1,4096,2550.89404296875
1178,8,2006,11,22,2,4096,2586.57177734375
1179,8,2006,11,22,3,4139,2689.888671875
1180,8,2006,11,22,4,4432,2942.09521484375
1181,8,2006,11,22,5,4826,3893.50048828125
1182,8,2006,11,22,6,5003,4463.50537109375
1183,8,2006,11,22,7,5224,4563.34130859375
1184,8,2006,11,22,8,5235,4250.75
1185,8,2006,11,22,9,5255,4366.060546875
1186,8,2006,11,22,10,5108,4362.57080078125
1187,8,2006,11,22,11,4753,4247.18359375
1188,8,2006,11,22,12,4657,3646.841064453125
1189,8,2006,11,22,13,4560,3647.9521484375
1190,8,2006,11,22,14,4544,3981.16748046875
1191,8,2006,11,22,15,4559,3641.21728515625
1192,8,2006,11,22,16,4670,3988.73828125
1193,8,2006,11,22,17,5197,4781.75146484375
1194,8,2006,11,22,18,5479,5119.49169921875
1195,8,2006,11,22,19,5366,5131.91748046875
1196,8,2006,11,22,20,5296,4064.37451171875
1197,8,2006,11,22,21,4928,3861.1142578125
1198,8,2006,11,22,22,4607,4483.62744140625
1199,8,2006,11,22,23,4117,4034.62109375
1200,8,2006,11,23,0,3895,2499.2841796875
1201,8,2006,11,23,1,3819,2484.123779296875
1202,8,2006,11,23,2,3832,3495.99072265625
1203,8,2006,11,23,3,3862,2676.3857421875
1204,8,2006,11,23,4,3997,2926.41357421875
1205,8,2006,11,23,5,4295,3174.5390625
1206,8,2006,11,23,6,4443,3568.325927734375
1207,8,2006,11,23,7,4795,3534.330322265625
1208,8,2006,11,23,8,5247,4222.3310546875
1209,8,2006,11,23,9,5578,3896.35888671875
1210,8,2006,11,23,10,5727,3990.294921875
1211,8,2006,11,23,11,5505,3939.36181640625
1212,8,2006,11,23,12,5079,3739.83349609375
1213,8,2006,11,23,13,4819,3615.992919921875
1214,8,2006,11,23,14,4718,3665.43603515625
1215,8,2006,11,23,15,4576,3766.027099609375
1216,8,2006,11,23,16,4675,3392.24609375
1217,8,2006,11,23,17,4865,4246.40478515625
1218,8,2006,11,23,18,4875,3947.700439453125
1219,8,2006,11,23,19,4841,3888.23193359375
1220,8,2006,11,23,20,4807,3815.43310546875
1221,8,2006,11,23,21,4584,3536.48291015625
1222,8,2006,11,23,22,4238,4078.67333984375
1223,8,2006,11,23,23,3968,2724.323974609375
1224,8,2006,11,24,0,3699,3596.443359375
1225,8,2006,11,24,1,3701,2490.09326171875
1226,8,2006,11,24,2,3714,2578.52587890625
1227,8,2006,11,24,3,3815,2674.41650390625
1228,8,2006,11,24,4,4070,2919.1123046875
1229,8,2006,11,24,5,4279,3160.990234375
1230,8,2006,11,24,6,4446,3571.63427734375
1231,8,2006,11,24,7,4671,3529.499267578125
1232,8,2006,11,24,8,4848,4222.87646484375
1233,8,2006,11,24,9,4751,3675.10791015625
1234,8,2006,11,24,10,4502,3102.09521484375
1235,8,2006,11,24,11,4012,2980.6708984375
1236,8,2006,11,24,12,3805,2868.869140625
1237,8,2006,11,24,13,3570,2847.806884765625
1238,8,2006,11,24,14,3465,2778.70263671875
1239,8,2006,11,24,15,3517,2821.26513671875
1240,8,2006,11,24,16,3701,3052.66259765625
1241,8,2006,11,24,17,4442,3528.940673828125
1242,8,2006,11,24,18,4849,4046.6142578125
1243,8,2006,11,24,19,4880,4802.4521484375
1244,8,2006,11,24,20,4857,3680.790771484375
1245,8,2006,11,24,21,4602,4193.52490234375
1246,8,2006,11,24,22,4334,3076.206787109375
1247,8,2006,11,24,23,4053,3018.640625
1248,8,2006,11,25,0,3789,3701.928955078125
1249,8,2006,11,25,1,3824,3676.81103515625
1250,8,2006,11,25,2,3848,3369.280029296875
1251,8,2006,11,25,3,3947,3218.489501953125
1252,8,2006,11,25,4,4233,3821.1494140625
1253,8,2006,11,25,5,4482,4397.220703125
1254,8,2006,11,25,6,4694,4582.34619140625
1255,8,2006,11,25,7,4994,4739.771484375
1256,8,2006,11,25,8,4993,4304.9326171875
1257,8,2006,11,25,9,4978,4104.75341796875
1258,8,2006,11,25,10,4687,4578.0380859375
1259,8,2006,11,25,11,4260,4380.49951171875
1260,8,2006,11,25,12,3978,4264.78662109375
1261,8,2006,11,25,13,3728,3358.949462890625
1262,8,2006,11,25,14,3509,3225.78271484375
1263,8,2006,11,25,15,3577,3640.30810546875
1264,8,2006,11,25,16,3759,3460.42236328125
1265,8,2006,11,25,17,4431,4730.45947265625
1266,8,2006,11,25,18,4542,4339.66650390625
1267,8,2006,11,25,19,4661,4175.9755859375
1268,8,2006,11,25,20,4318,4151.29931640625
1269,8,2006,11,25,21,4173,3892.599853515625
1270,8,2006,11,25,22,4010,3552.2939453125
1271,8,2006,11,25,23,3899,3977.8779296875
1272,8,2006,11,26,0,3692,3819.01806640625
1273,8,2006,11,26,1,3612,3712.826904296875
1274,8,2006,11,26,2,3578,3362.0966796875
1275,8,2006,11,26,3,3761,3212.03759765625
1276,8,2006,11,26,4,3905,3381.182373046875
1277,8,2006,11,26,5,4020,4400.78369140625
1278,8,2006,11,26,6,4239,3733.17333984375
1279,8,2006,11,26,7,4689,4494.84130859375
1280,8,2006,11,26,8,5085,4313.76025390625
1281,8,2006,11,26,9,4878,4694.25732421875
1282,8,2006,11,26,10,4400,4304.33056640625
1283,8,2006,11,26,11,4116,3773.973876953125
1284,8,2006,11,26,12,3915,3681.142333984375
1285,8,2006,11,26,13,3668,3355.4765625
1286,8,2006,11,26,14,3498,3185.70068359375
1287,8,2006,11,26,15,3456,3260.29248046875
1288,8,2006,11,26,16,3675,3380.9775390625
1289,8,2006,11,26,17,4190,4119.15771484375
1290,8,2006,11,26,18,4413,4830.53271484375
1291,8,2006,11,26,19,4424,3799.87060546875
1292,8,2006,11,26,20,4328,4148.01513671875
1293,8,2006,11,26,21,3973,3793.443359375
1294,8,2006,11,26,22,3577,3555.9501953125
1295,8,2006,11,26,23,3250,3285.86962890625
1296,8,2006,11,27,0,3094,2983.821533203125
1297,8,2006,11,27,1,3155,3016.19482421875
1298,8,2006,11,27,2,3176,3230.14013671875
1299,8,2006,11,27,3,3358,3639.7529296875
1300,8,2006,11,27,4,3639,3609.130859375
1301,8,2006,11,27,5,3947,3557.5859375
1302,8,2006,11,27,6,4193,3973.585693359375
1303,8,2006,11,27,7,4402,3811.237060546875
1304,8,2006,11,27,8,4190,3737.94921875
1305,8,2006,11,27,9,3969,4164.4326171875
1306,8,2006,11,27,10,3611,3862.582275390625
1307,8,2006,11,27,11,3257,3347.73291015625
1308,8,2006,11,27,12,3001,3608.0458984375
1309,8,2006,11,27,13,3002,3483.62890625
1310,8,2006,11,27,14,2985,3420.40673828125
1311,8,2006,11,27,15,3154,3384.58740234375
1312,8,2006,11,27,16,3469,3468.80029296875
1313,8,2006,11,27,17,4195,3771.80517578125
1314,8,2006,11,27,18,4625,3633.759765625
1315,8,2006,11,27,19,4707,4074.75146484375
1316,8,2006,11,27,20,4486,4874.8603515625
1317,8,2006,11,27,21,4245,4518.45849609375
1318,8,2006,11,27,22,3632,4059.7978515625
1319,8,2006,11,27,23,2984,3461.70654296875
1320,8,2006,11,28,0,3061,3291.599853515625
1321,8,2006,11,28,1,3008,3282.673095703125
1322,8,2006,11,28,2,3214,3237.576904296875
1323,8,2006,11,28,3,3345,3130.8515625
1324,8,2006,11,28,4,3576,3611.2734375
1325,8,2006,11,28,5,3958,3569.473388671875
1326,8,2006,11,28,6,4459,4174.51123046875
1327,8,2006,11,28,7,4491,4418.05078125
1328,8,2006,11,28,8,4037,4491.1298828125
1329,8,2006,11,28,9,3750,4360.5322265625
1330,8,2006,11,28,10,3522,3403.01318359375
1331,8,2006,11,28,11,3450,3340.2314453125
1332,8,2006,11,28,12,3249,3443.899169921875
1333,8,2006,11,28,13,3091,3422.22412109375
1334,8,2006,11,28,14,3091,2961.29541015625
1335,8,2006,11,28,15,3046,2942.330078125
1336,8,2006,11,28,16,3472,2992.77587890625
1337,8,2006,11,28,17,4137,3815.584228515625
1338,8,2006,11,28,18,4484,3654.94091796875
1339,8,2006,11,28,19,4395,3715.553955078125
1340,8,2006,11,28,20,4220,3579.76513671875
1341,8,2006,11,28,21,3879,3337.12548828125
1342,8,2006,11,28,22,3470,3207.4677734375
1343,8,2006,11,28,23,3006,2870.89208984375
