,zone,year,month,day,hour,actual,predicted_NN
1260,18,2006,11,25,12,186053,183108.359375
1261,18,2006,11,25,13,172937,148531.671875
1262,18,2006,11,25,14,164619,146682.78125
1263,18,2006,11,25,15,164950,151540.703125
1264,18,2006,11,25,16,179567,154321.890625
1265,18,2006,11,25,17,216593,214450.015625
1266,18,2006,11,25,18,229887,216944.203125
1267,18,2006,11,25,19,214930,216705.390625
1268,18,2006,11,25,20,215273,210946.828125
1269,18,2006,11,25,21,211472,194285.546875
1270,18,2006,11,25,22,225824,178633.5
1271,18,2006,11,25,23,215769,199812.890625
1272,18,2006,11,26,0,209663,206395.03125
1273,18,2006,11,26,1,209711,197551.203125
1274,18,2006,11,26,2,215761,211717.28125
1275,18,2006,11,26,3,222446,183930.40625
1276,18,2006,11,26,4,232700,188078.609375
1277,18,2006,11,26,5,247233,236733.28125
1278,18,2006,11,26,6,265808,210501.171875
1279,18,2006,11,26,7,288726,274211.78125
1280,18,2006,11,26,8,271084,247483.140625
1281,18,2006,11,26,9,242532,249702.484375
1282,18,2006,11,26,10,208298,214016.640625
1283,18,2006,11,26,11,200585,175183.234375
1284,18,2006,11,26,12,188142,161825.140625
1285,18,2006,11,26,13,177635,148557.625
1286,18,2006,11,26,14,171493,134487.078125
1287,18,2006,11,26,15,170366,146505.8125
1288,18,2006,11,26,16,186862,156186.265625
1289,18,2006,11,26,17,227529,191371.03125
1290,18,2006,11,26,18,241491,200542.859375
1291,18,2006,11,26,19,223518,187279.984375
1292,18,2006,11,26,20,218253,210986.578125
1293,18,2006,11,26,21,200820,212213.953125
1294,18,2006,11,26,22,201488,178668.125
1295,18,2006,11,26,23,183692,167367.046875
1296,18,2006,11,27,0,176823,181593.078125
1297,18,2006,11,27,1,179161,184121.34375
1298,18,2006,11,27,2,186404,164115.671875
1299,18,2006,11,27,3,197785,209073.078125
1300,18,2006,11,27,4,217888,193127.375
1301,18,2006,11,27,5,232189,210194.390625
1302,18,2006,11,27,6,280143,243140.515625
1303,18,2006,11,27,7,282042,240503.09375
1304,18,2006,11,27,8,251050,222213.5625
1305,18,2006,11,27,9,220635,240601.3125
1306,18,2006,11,27,10,194742,205268.765625
1307,18,2006,11,27,11,173991,173217.3125
1308,18,2006,11,27,12,159123,172821.265625
1309,18,2006,11,27,13,154558,166551.265625
1310,18,2006,11,27,14,149165,161610.296875
1311,18,2006,11,27,15,151849,162246.953125
1312,18,2006,11,27,16,170045,174470.578125
1313,18,2006,11,27,17,208415,190165.609375
1314,18,2006,11,27,18,227714,182168.609375
1315,18,2006,11,27,19,232030,220387.875
1316,18,2006,11,27,20,224441,245098.71875
1317,18,2006,11,27,21,208961,226152.109375
1318,18,2006,11,27,22,206627,200804.78125
1319,18,2006,11,27,23,187798,185877.609375
1320,18,2006,11,28,0,178946,178711.140625
1321,18,2006,11,28,1,177481,177319.515625
1322,18,2006,11,28,2,182084,164156.265625
1323,18,2006,11,28,3,190513,196297.640625
1324,18,2006,11,28,4,208135,193160.234375
1325,18,2006,11,28,5,221906,210239.984375
1326,18,2006,11,28,6,269599,201577.75
1327,18,2006,11,28,7,272333,215992.484375
1328,18,2006,11,28,8,244084,225843.90625
1329,18,2006,11,28,9,212992,217126.75
1330,18,2006,11,28,10,186869,181655.796875
1331,18,2006,11,28,11,168482,151299.546875
1332,18,2006,11,28,12,156111,160480.015625
1333,18,2006,11,28,13,149783,159835.0625
1334,18,2006,11,28,14,145623,152228.109375
1335,18,2006,11,28,15,147296,154872.890625
1336,18,2006,11,28,16,163653,143662.03125
1337,18,2006,11,28,17,206583,200304.5625
1338,18,2006,11,28,18,228155,182244.046875
1339,18,2006,11,28,19,232692,179248.546875
1340,18,2006,11,28,20,223281,178762.515625
1341,18,2006,11,28,21,202955,178773.640625
1342,18,2006,11,28,22,196812,181282.25
1343,18,2006,11,28,23,176096,162479.734375
