,zone,year,month,day,hour,actual,predicted_NN
1225,15,2006,11,24,1,51944,47060.78515625
1226,15,2006,11,24,2,50087,44661.98828125
1227,15,2006,11,24,3,42088,45514.5625
1228,15,2006,11,24,4,43849,48925.61328125
1229,15,2006,11,24,5,47446,55246.51171875
1230,15,2006,11,24,6,51988,63754.125
1231,15,2006,11,24,7,54640,65169.44140625
1232,15,2006,11,24,8,53534,66830.109375
1233,15,2006,11,24,9,48161,63428.796875
1234,15,2006,11,24,10,43048,55026.953125
1235,15,2006,11,24,11,40292,52736.1875
1236,15,2006,11,24,12,36956,50037.70703125
1237,15,2006,11,24,13,34385,44369.03125
1238,15,2006,11,24,14,32588,44210.04296875
1239,15,2006,11,24,15,32444,44447.71875
1240,15,2006,11,24,16,35328,45701.98046875
1241,15,2006,11,24,17,44576,54481.9609375
1242,15,2006,11,24,18,49100,61201.94140625
1243,15,2006,11,24,19,50494,64590.24609375
1244,15,2006,11,24,20,52047,53508.2578125
1245,15,2006,11,24,21,52294,66863.65625
1246,15,2006,11,24,22,51799,49703.54296875
1247,15,2006,11,24,23,60734,53176.140625
1248,15,2006,11,25,0,58926,60794.36328125
1249,15,2006,11,25,1,58731,60589.33203125
1250,15,2006,11,25,2,59749,63284.01171875
1251,15,2006,11,25,3,62194,56545.52734375
1252,15,2006,11,25,4,64645,64006.54296875
1253,15,2006,11,25,5,68794,72595.28125
1254,15,2006,11,25,6,74320,76333.8984375
1255,15,2006,11,25,7,79095,81517.828125
1256,15,2006,11,25,8,68217,73252.84375
1257,15,2006,11,25,9,62702,67635.1796875
1258,15,2006,11,25,10,56208,62389.1015625
1259,15,2006,11,25,11,60226,56919.7265625
1260,15,2006,11,25,12,55749,55089.33203125
1261,15,2006,11,25,13,52185,49375.90234375
1262,15,2006,11,25,14,50766,49714.63671875
1263,15,2006,11,25,15,50898,49672.76953125
1264,15,2006,11,25,16,53461,49026.8671875
1265,15,2006,11,25,17,63081,60326.76171875
1266,15,2006,11,25,18,67816,63147.03515625
1267,15,2006,11,25,19,58863,63688.19140625
1268,15,2006,11,25,20,58762,63120.265625
1269,15,2006,11,25,21,59233,60372.31640625
1270,15,2006,11,25,22,68599,54896.93359375
1271,15,2006,11,25,23,67632,62212.91796875
1272,15,2006,11,26,0,65906,63978.1796875
1273,15,2006,11,26,1,65575,61279.55078125
1274,15,2006,11,26,2,66703,63257.20703125
1275,15,2006,11,26,3,67917,56532.6953125
1276,15,2006,11,26,4,67547,57178.2265625
1277,15,2006,11,26,5,69614,72637.390625
1278,15,2006,11,26,6,74079,61487.66015625
1279,15,2006,11,26,7,81925,80590.5078125
1280,15,2006,11,26,8,73958,73170.671875
1281,15,2006,11,26,9,67149,75391.546875
1282,15,2006,11,26,10,56996,64987.4453125
1283,15,2006,11,26,11,58742,55683.24609375
1284,15,2006,11,26,12,55900,53486.8984375
1285,15,2006,11,26,13,53463,49414.2578125
1286,15,2006,11,26,14,51132,47067.5859375
1287,15,2006,11,26,15,50071,50323.57421875
1288,15,2006,11,26,16,52392,52860.359375
1289,15,2006,11,26,17,61863,58027.15625
1290,15,2006,11,26,18,66592,52131.32421875
1291,15,2006,11,26,19,58735,59474.26171875
1292,15,2006,11,26,20,58722,63247.71484375
1293,15,2006,11,26,21,56603,65489.52734375
1294,15,2006,11,26,22,64333,55050.60546875
1295,15,2006,11,26,23,61008,51852.5
1296,15,2006,11,27,0,59439,54903.10546875
1297,15,2006,11,27,1,59914,53945.1015625
1298,15,2006,11,27,2,61234,51032.78125
1299,15,2006,11,27,3,62805,50997.02734375
1300,15,2006,11,27,4,66677,56925.69140625
1301,15,2006,11,27,5,63469,59032.49609375
1302,15,2006,11,27,6,73723,68376.2578125
1303,15,2006,11,27,7,75714,68354.0390625
1304,15,2006,11,27,8,68207,65412.15234375
1305,15,2006,11,27,9,60407,57221.85546875
1306,15,2006,11,27,10,53842,63162.44921875
1307,15,2006,11,27,11,48333,57994.25390625
1308,15,2006,11,27,12,43631,54373.75
1309,15,2006,11,27,13,42557,53721.41015625
1310,15,2006,11,27,14,40898,52677.49609375
1311,15,2006,11,27,15,40818,52676.50390625
1312,15,2006,11,27,16,43320,52712.859375
1313,15,2006,11,27,17,52070,52532.08203125
1314,15,2006,11,27,18,57929,53778.23046875
1315,15,2006,11,27,19,59223,61033.0234375
1316,15,2006,11,27,20,58111,69960.1015625
1317,15,2006,11,27,21,56183,64557.56640625
1318,15,2006,11,27,22,61995,62134.98828125
1319,15,2006,11,27,23,56575,58193.125
1320,15,2006,11,28,0,53369,56179.51953125
1321,15,2006,11,28,1,53133,56184.80078125
1322,15,2006,11,28,2,54474,51147.17578125
1323,15,2006,11,28,3,55758,55081.48828125
1324,15,2006,11,28,4,58993,56976.5625
1325,15,2006,11,28,5,55432,59135.91796875
1326,15,2006,11,28,6,69014,53914.30859375
1327,15,2006,11,28,7,71402,58145.45703125
1328,15,2006,11,28,8,64062,60033.2265625
1329,15,2006,11,28,9,56881,64975.45703125
1330,15,2006,11,28,10,50489,55191.046875
1331,15,2006,11,28,11,46042,50878.76953125
1332,15,2006,11,28,12,42664,48621.48046875
1333,15,2006,11,28,13,41518,49280.171875
1334,15,2006,11,28,14,40798,50987.18359375
1335,15,2006,11,28,15,40532,51278.42578125
1336,15,2006,11,28,16,42793,50650.61328125
1337,15,2006,11,28,17,50144,59794.23828125
1338,15,2006,11,28,18,55192,53995.56640625
1339,15,2006,11,28,19,55733,53422.30859375
1340,15,2006,11,28,20,54164,55979.36328125
1341,15,2006,11,28,21,51204,56872.00390625
1342,15,2006,11,28,22,57670,54695.15234375
1343,15,2006,11,28,23,53905,47830.29296875
