,zone,year,month,day,hour,actual,predicted_NN
1205,1,2006,11,23,5,18120,14698.818359375
1206,1,2006,11,23,6,19387,18680.44921875
1207,1,2006,11,23,7,21584,18303.515625
1208,1,2006,11,23,8,24026,18779.083984375
1209,1,2006,11,23,9,25294,18741.43359375
1210,1,2006,11,23,10,24709,18908.65234375
1211,1,2006,11,23,11,22666,19075.806640625
1212,1,2006,11,23,12,20014,16443.96484375
1213,1,2006,11,23,13,17621,15039.5673828125
1214,1,2006,11,23,14,16340,15334.984375
1215,1,2006,11,23,15,15467,16366.8916015625
1216,1,2006,11,23,16,15154,13790.73046875
1217,1,2006,11,23,17,16581,19328.86328125
1218,1,2006,11,23,18,17299,18573.3125
1219,1,2006,11,23,19,17473,18649.208984375
1220,1,2006,11,23,20,17534,19351.162109375
1221,1,2006,11,23,21,17137,15953.994140625
1222,1,2006,11,23,22,16085,17374.869140625
1223,1,2006,11,23,23,14891,11889.30078125
1224,1,2006,11,24,0,13950,13629.91015625
1225,1,2006,11,24,1,13735,11961.443359375
1226,1,2006,11,24,2,13980,11487.7041015625
1227,1,2006,11,24,3,14669,11758.52734375
1228,1,2006,11,24,4,15765,12802.228515625
1229,1,2006,11,24,5,16804,14641.744140625
1230,1,2006,11,24,6,18436,16627.6796875
1231,1,2006,11,24,7,19688,17154.49609375
1232,1,2006,11,24,8,19221,18756.859375
1233,1,2006,11,24,9,17811,17425.650390625
1234,1,2006,11,24,10,16462,12492.6064453125
1235,1,2006,11,24,11,15685,13231.9990234375
1236,1,2006,11,24,12,14553,12812.751953125
1237,1,2006,11,24,13,13833,12615.5205078125
1238,1,2006,11,24,14,13434,12458.2685546875
1239,1,2006,11,24,15,13446,13041.1796875
1240,1,2006,11,24,16,14252,13853.064453125
1241,1,2006,11,24,17,16687,15354.484375
1242,1,2006,11,24,18,17869,19680.923828125
1243,1,2006,11,24,19,17989,22561.060546875
1244,1,2006,11,24,20,17654,16801.009765625
1245,1,2006,11,24,21,17541,19690.67578125
1246,1,2006,11,24,22,16869,14117.326171875
1247,1,2006,11,24,23,16062,14629.37109375
1248,1,2006,11,25,0,15645,17231.0546875
1249,1,2006,11,25,1,15844,16822.734375
1250,1,2006,11,25,2,16390,17859.046875
1251,1,2006,11,25,3,17348,14959.380859375
1252,1,2006,11,25,4,18393,18461.302734375
1253,1,2006,11,25,5,20033,20915.6484375
1254,1,2006,11,25,6,21960,22819.0625
1255,1,2006,11,25,7,24288,24518.646484375
1256,1,2006,11,25,8,23938,19715.5859375
1257,1,2006,11,25,9,21537,18251.373046875
1258,1,2006,11,25,10,19338,18299.650390625
1259,1,2006,11,25,11,17522,16770.47265625
1260,1,2006,11,25,12,16065,15920.58984375
1261,1,2006,11,25,13,15170,14796.2783203125
1262,1,2006,11,25,14,14193,13068.2783203125
1263,1,2006,11,25,15,13890,14373.6328125
1264,1,2006,11,25,16,14725,13854.7822265625
1265,1,2006,11,25,17,17824,17240.181640625
1266,1,2006,11,25,18,18917,18025.65625
1267,1,2006,11,25,19,18954,18056.015625
1268,1,2006,11,25,20,18599,17543.513671875
1269,1,2006,11,25,21,18245,16312.2529296875
1270,1,2006,11,25,22,17651,15570.1318359375
1271,1,2006,11,25,23,16891,17804.6484375
1272,1,2006,11,26,0,16316,17438.658203125
1273,1,2006,11,26,1,16494,16802.908203125
1274,1,2006,11,26,2,17019,17848.78125
1275,1,2006,11,26,3,17852,14958.443359375
1276,1,2006,11,26,4,18707,15446.06640625
1277,1,2006,11,26,5,20145,20932.8359375
1278,1,2006,11,26,6,22248,17016.955078125
1279,1,2006,11,26,7,24917,25143.751953125
1280,1,2006,11,26,8,24908,19687.71484375
1281,1,2006,11,26,9,22092,22448.046875
1282,1,2006,11,26,10,19170,20368.50390625
1283,1,2006,11,26,11,17046,15522.318359375
1284,1,2006,11,26,12,15664,14918.0791015625
1285,1,2006,11,26,13,14907,14798.638671875
1286,1,2006,11,26,14,14078,13382.9169921875
1287,1,2006,11,26,15,13897,13253.119140625
1288,1,2006,11,26,16,14882,13705.5556640625
1289,1,2006,11,26,17,17930,16592.546875
1290,1,2006,11,26,18,18765,17766.484375
1291,1,2006,11,26,19,18937,15826.994140625
1292,1,2006,11,26,20,18787,17575.30078125
1293,1,2006,11,26,21,17499,17842.568359375
1294,1,2006,11,26,22,16295,15610.4609375
1295,1,2006,11,26,23,15402,14716.5009765625
1296,1,2006,11,27,0,15183,15538.412109375
1297,1,2006,11,27,1,15487,15439.015625
1298,1,2006,11,27,2,16266,14738.421875
1299,1,2006,11,27,3,16989,19787.712890625
1300,1,2006,11,27,4,18615,16740.044921875
1301,1,2006,11,27,5,21139,18768.314453125
1302,1,2006,11,27,6,24799,21430.83984375
1303,1,2006,11,27,7,25371,19780.45703125
1304,1,2006,11,27,8,22323,19316.0234375
1305,1,2006,11,27,9,19244,18799.919921875
1306,1,2006,11,27,10,16982,17262.396484375
1307,1,2006,11,27,11,15609,14878.7099609375
1308,1,2006,11,27,12,14495,14238.2490234375
1309,1,2006,11,27,13,13969,13751.6728515625
1310,1,2006,11,27,14,13368,13651.58984375
1311,1,2006,11,27,15,13396,13873.0107421875
1312,1,2006,11,27,16,14598,14823.666015625
1313,1,2006,11,27,17,17832,17695.3359375
1314,1,2006,11,27,18,19740,16045.171875
1315,1,2006,11,27,19,20144,19659.408203125
1316,1,2006,11,27,20,19722,18808.9296875
1317,1,2006,11,27,21,18430,17781.412109375
1318,1,2006,11,27,22,16461,17320.482421875
1319,1,2006,11,27,23,15340,16515.185546875
1320,1,2006,11,28,0,14792,15929.576171875
1321,1,2006,11,28,1,15129,15860.064453125
1322,1,2006,11,28,2,15410,14773.2724609375
1323,1,2006,11,28,3,15962,15899.7587890625
1324,1,2006,11,28,4,17280,16754.2890625
1325,1,2006,11,28,5,20121,18797.673828125
1326,1,2006,11,28,6,23772,19205.505859375
1327,1,2006,11,28,7,24218,20614.4453125
1328,1,2006,11,28,8,21925,20542.064453125
1329,1,2006,11,28,9,19301,17921.541015625
1330,1,2006,11,28,10,17126,16465.140625
1331,1,2006,11,28,11,15605,13234.0185546875
1332,1,2006,11,28,12,14485,14533.890625
1333,1,2006,11,28,13,13977,14695.7822265625
1334,1,2006,11,28,14,13293,14127.4921875
1335,1,2006,11,28,15,13204,14270.8125
1336,1,2006,11,28,16,14507,14408.3193359375
1337,1,2006,11,28,17,18047,17138.826171875
1338,1,2006,11,28,18,20029,16126.025390625
1339,1,2006,11,28,19,20165,16090.35546875
1340,1,2006,11,28,20,19399,15581.173828125
1341,1,2006,11,28,21,18088,17225.912109375
1342,1,2006,11,28,22,15971,16292.224609375
1343,1,2006,11,28,23,14675,14696.6787109375
