,zone,year,month,day,hour,actual,predicted_NN
1230,11,2006,11,24,6,102859,99961.0390625
1231,11,2006,11,24,7,108769,108682.7578125
1232,11,2006,11,24,8,110981,113342.0546875
1233,11,2006,11,24,9,110273,91868.515625
1234,11,2006,11,24,10,106841,90612.2734375
1235,11,2006,11,24,11,101561,88539.4921875
1236,11,2006,11,24,12,96935,86363.9921875
1237,11,2006,11,24,13,92808,85010.09375
1238,11,2006,11,24,14,90313,89175.6875
1239,11,2006,11,24,15,89624,96340.4296875
1240,11,2006,11,24,16,96111,103084.96875
1241,11,2006,11,24,17,113507,118562.1953125
1242,11,2006,11,24,18,118740,118947.4765625
1243,11,2006,11,24,19,118871,120287.5859375
1244,11,2006,11,24,20,117516,132305.171875
1245,11,2006,11,24,21,114192,106363.7734375
1246,11,2006,11,24,22,108805,100641.671875
1247,11,2006,11,24,23,101927,93359.5234375
1248,11,2006,11,25,0,96596,90412.9140625
1249,11,2006,11,25,1,94580,89116.109375
1250,11,2006,11,25,2,95067,84442.046875
1251,11,2006,11,25,3,97460,92884.6171875
1252,11,2006,11,25,4,102401,86478.9765625
1253,11,2006,11,25,5,107203,90430.3828125
1254,11,2006,11,25,6,114319,129807.6640625
1255,11,2006,11,25,7,122915,133787.921875
1256,11,2006,11,25,8,125539,124184.703125
1257,11,2006,11,25,9,121632,112724.7109375
1258,11,2006,11,25,10,114131,96444.4375
1259,11,2006,11,25,11,106494,106168.265625
1260,11,2006,11,25,12,99964,102162.8515625
1261,11,2006,11,25,13,94546,99276.6171875
1262,11,2006,11,25,14,90136,96780.9609375
1263,11,2006,11,25,15,89488,96299.4765625
1264,11,2006,11,25,16,96389,103049.609375
1265,11,2006,11,25,17,112388,118505.6328125
1266,11,2006,11,25,18,116616,122248.8203125
1267,11,2006,11,25,19,116101,120203.3359375
1268,11,2006,11,25,20,115065,132212.5
1269,11,2006,11,25,21,111198,125226.125
1270,11,2006,11,25,22,105466,100531.6328125
1271,11,2006,11,25,23,99656,94632.0
1272,11,2006,11,26,0,94797,90426.75
1273,11,2006,11,26,1,92889,89122.671875
1274,11,2006,11,26,2,93488,94421.1953125
1275,11,2006,11,26,3,95227,96527.8828125
1276,11,2006,11,26,4,98761,100719.4453125
1277,11,2006,11,26,5,103745,111220.859375
1278,11,2006,11,26,6,110736,129808.2109375
1279,11,2006,11,26,7,121001,133780.859375
1280,11,2006,11,26,8,125836,124213.4375
1281,11,2006,11,26,9,120186,126487.125
1282,11,2006,11,26,10,110748,109290.7109375
1283,11,2006,11,26,11,103569,93570.1953125
1284,11,2006,11,26,12,98158,102149.9296875
1285,11,2006,11,26,13,93617,99262.9609375
1286,11,2006,11,26,14,91044,96759.6015625
1287,11,2006,11,26,15,90459,96270.796875
1288,11,2006,11,26,16,98455,103017.328125
1289,11,2006,11,26,17,115808,118495.3359375
1290,11,2006,11,26,18,120516,122209.71875
1291,11,2006,11,26,19,119982,120182.2890625
1292,11,2006,11,26,20,116825,117724.015625
1293,11,2006,11,26,21,108416,111540.0390625
1294,11,2006,11,26,22,98674,102760.3515625
1295,11,2006,11,26,23,90396,94597.4453125
1296,11,2006,11,27,0,85418,90475.609375
1297,11,2006,11,27,1,84913,89166.640625
1298,11,2006,11,27,2,86425,90343.0546875
1299,11,2006,11,27,3,89763,98797.7421875
1300,11,2006,11,27,4,94932,103037.8515625
1301,11,2006,11,27,5,105604,113973.6875
1302,11,2006,11,27,6,122619,133805.453125
1303,11,2006,11,27,7,131165,139337.46875
1304,11,2006,11,27,8,128169,116192.921875
1305,11,2006,11,27,9,119541,112859.5234375
1306,11,2006,11,27,10,112249,109087.8984375
1307,11,2006,11,27,11,107776,93685.7890625
1308,11,2006,11,27,12,102110,102250.9921875
1309,11,2006,11,27,13,98866,99346.15625
1310,11,2006,11,27,14,96902,96840.2890625
1311,11,2006,11,27,15,95951,88753.203125
1312,11,2006,11,27,16,105274,103099.8828125
1313,11,2006,11,27,17,124360,118553.328125
1314,11,2006,11,27,18,130735,122267.1484375
1315,11,2006,11,27,19,130422,120679.7734375
1316,11,2006,11,27,20,126250,117778.5078125
1317,11,2006,11,27,21,118965,111588.5234375
1318,11,2006,11,27,22,108083,103339.7109375
1319,11,2006,11,27,23,97985,94769.8671875
1320,11,2006,11,28,0,91415,90868.6328125
1321,11,2006,11,28,1,90153,90569.75
1322,11,2006,11,28,2,90766,90310.0546875
1323,11,2006,11,28,3,92375,92897.2421875
1324,11,2006,11,28,4,96594,91370.8515625
1325,11,2006,11,28,5,106802,113952.8359375
1326,11,2006,11,28,6,122930,133780.109375
1327,11,2006,11,28,7,131598,139324.875
1328,11,2006,11,28,8,127746,132064.734375
1329,11,2006,11,28,9,115736,110972.6953125
1330,11,2006,11,28,10,104412,106874.2890625
1331,11,2006,11,28,11,98931,90300.6953125
1332,11,2006,11,28,12,94278,90443.140625
1333,11,2006,11,28,13,91029,89833.703125
1334,11,2006,11,28,14,90144,88153.3984375
1335,11,2006,11,28,15,90897,88726.0390625
1336,11,2006,11,28,16,98302,90823.4296875
1337,11,2006,11,28,17,117273,105626.5390625
1338,11,2006,11,28,18,124675,114654.0625
1339,11,2006,11,28,19,124488,110260.5546875
1340,11,2006,11,28,20,120720,104897.4765625
1341,11,2006,11,28,21,112647,96163.5546875
1342,11,2006,11,28,22,101167,85972.984375
1343,11,2006,11,28,23,90038,76305.5078125
