,zone,year,month,day,hour,actual,predicted_NN
1243,12,2006,11,24,19,143360,150866.921875
1244,12,2006,11,24,20,141881,124072.7265625
1245,12,2006,11,24,21,137973,138330.6875
1246,12,2006,11,24,22,132207,105280.15625
1247,12,2006,11,24,23,123716,105839.9609375
1248,12,2006,11,25,0,116088,112455.53125
1249,12,2006,11,25,1,112606,107443.4765625
1250,12,2006,11,25,2,112168,110986.7265625
1251,12,2006,11,25,3,114158,108209.734375
1252,12,2006,11,25,4,116908,105000.6875
1253,12,2006,11,25,5,123195,130859.984375
1254,12,2006,11,25,6,132599,139227.921875
1255,12,2006,11,25,7,142899,148720.53125
1256,12,2006,11,25,8,147467,138248.359375
1257,12,2006,11,25,9,143024,130785.46875
1258,12,2006,11,25,10,136881,128522.7265625
1259,12,2006,11,25,11,127268,124492.4609375
1260,12,2006,11,25,12,118218,121346.4296875
1261,12,2006,11,25,13,111646,93162.1796875
1262,12,2006,11,25,14,107904,93941.7578125
1263,12,2006,11,25,15,108336,112917.7890625
1264,12,2006,11,25,16,117666,105077.7578125
1265,12,2006,11,25,17,139560,146231.84375
1266,12,2006,11,25,18,145186,137677.625
1267,12,2006,11,25,19,144987,138133.6875
1268,12,2006,11,25,20,143638,134016.3125
1269,12,2006,11,25,21,140231,123832.625
1270,12,2006,11,25,22,134301,113216.9453125
1271,12,2006,11,25,23,125839,121763.5546875
1272,12,2006,11,26,0,119000,127702.609375
1273,12,2006,11,26,1,115723,121661.6796875
1274,12,2006,11,26,2,115741,111013.3359375
1275,12,2006,11,26,3,117580,108231.2578125
1276,12,2006,11,26,4,120746,110745.4921875
1277,12,2006,11,26,5,125850,130898.0703125
1278,12,2006,11,26,6,133929,122348.6171875
1279,12,2006,11,26,7,145621,145203.03125
1280,12,2006,11,26,8,153353,138262.078125
1281,12,2006,11,26,9,147432,145542.8125
1282,12,2006,11,26,10,136740,124422.8671875
1283,12,2006,11,26,11,126649,115274.765625
1284,12,2006,11,26,12,119570,108798.0078125
1285,12,2006,11,26,13,114068,93190.5546875
1286,12,2006,11,26,14,109486,88025.6171875
1287,12,2006,11,26,15,109548,94148.6484375
1288,12,2006,11,26,16,120160,100800.6796875
1289,12,2006,11,26,17,145625,129158.5390625
1290,12,2006,11,26,18,151889,146253.734375
1291,12,2006,11,26,19,152151,122744.7578125
1292,12,2006,11,26,20,148918,134073.859375
1293,12,2006,11,26,21,138390,131811.21875
1294,12,2006,11,26,22,125799,113283.1484375
1295,12,2006,11,26,23,113615,103809.2578125
1296,12,2006,11,27,0,106332,98663.0078125
1297,12,2006,11,27,1,104515,97109.7734375
1298,12,2006,11,27,2,105372,96408.890625
1299,12,2006,11,27,3,108204,107959.6953125
1300,12,2006,11,27,4,113952,104904.8828125
1301,12,2006,11,27,5,129821,108428.6796875
1302,12,2006,11,27,6,154359,133195.09375
1303,12,2006,11,27,7,154557,130902.6953125
1304,12,2006,11,27,8,141851,122182.9296875
1305,12,2006,11,27,9,131618,117673.5546875
1306,12,2006,11,27,10,123288,112688.3203125
1307,12,2006,11,27,11,116956,108925.6015625
1308,12,2006,11,27,12,111527,125189.2890625
1309,12,2006,11,27,13,104880,120894.3046875
1310,12,2006,11,27,14,102630,118003.9921875
1311,12,2006,11,27,15,105657,116689.4140625
1312,12,2006,11,27,16,123029,126286.1484375
1313,12,2006,11,27,17,150106,132093.546875
1314,12,2006,11,27,18,159539,123386.9765625
1315,12,2006,11,27,19,160011,142258.109375
1316,12,2006,11,27,20,154448,145535.5625
1317,12,2006,11,27,21,143723,133280.078125
1318,12,2006,11,27,22,128426,126843.0859375
1319,12,2006,11,27,23,114148,105152.2421875
1320,12,2006,11,28,0,105021,98572.8828125
1321,12,2006,11,28,1,102466,97198.0546875
1322,12,2006,11,28,2,102008,96444.3984375
1323,12,2006,11,28,3,104350,100585.3125
1324,12,2006,11,28,4,109555,104937.765625
1325,12,2006,11,28,5,124082,108484.2890625
1326,12,2006,11,28,6,145545,117270.484375
1327,12,2006,11,28,7,148653,126330.7109375
1328,12,2006,11,28,8,143155,132499.09375
1329,12,2006,11,28,9,128086,116191.1171875
1330,12,2006,11,28,10,112884,106574.4375
1331,12,2006,11,28,11,104661,88741.40625
1332,12,2006,11,28,12,100638,92139.3984375
1333,12,2006,11,28,13,96555,90354.859375
1334,12,2006,11,28,14,94569,91879.3828125
1335,12,2006,11,28,15,96883,95916.8359375
1336,12,2006,11,28,16,112419,85454.78125
1337,12,2006,11,28,17,140020,124074.421875
1338,12,2006,11,28,18,151186,123451.734375
1339,12,2006,11,28,19,151905,123319.3359375
1340,12,2006,11,28,20,146995,118478.046875
1341,12,2006,11,28,21,135241,117410.0
1342,12,2006,11,28,22,118873,113936.3203125
1343,12,2006,11,28,23,102515,99492.4453125
