,zone,year,month,day,hour,actual,predicted_NN
1223,15,2006,11,23,23,55461,58634.8671875
1224,15,2006,11,24,0,52929,56322.59375
1225,15,2006,11,24,1,51944,55246.09765625
1226,15,2006,11,24,2,50087,55300.1796875
1227,15,2006,11,24,3,42088,55723.5234375
1228,15,2006,11,24,4,43849,57504.9140625
1229,15,2006,11,24,5,47446,60681.4921875
1230,15,2006,11,24,6,51988,64755.63671875
1231,15,2006,11,24,7,54640,68549.8203125
1232,15,2006,11,24,8,53534,68082.109375
1233,15,2006,11,24,9,48161,48825.2109375
1234,15,2006,11,24,10,43048,45352.79296875
1235,15,2006,11,24,11,40292,42070.39453125
1236,15,2006,11,24,12,36956,50208.7578125
1237,15,2006,11,24,13,34385,48125.3515625
1238,15,2006,11,24,14,32588,48709.2578125
1239,15,2006,11,24,15,32444,52191.48046875
1240,15,2006,11,24,16,35328,53953.03515625
1241,15,2006,11,24,17,44576,51856.10546875
1242,15,2006,11,24,18,49100,56287.9375
1243,15,2006,11,24,19,50494,57961.33203125
1244,15,2006,11,24,20,52047,75445.5078125
1245,15,2006,11,24,21,52294,66067.75
1246,15,2006,11,24,22,51799,63287.2734375
1247,15,2006,11,24,23,60734,60834.9453125
1248,15,2006,11,25,0,58926,55490.09375
1249,15,2006,11,25,1,58731,54594.1640625
1250,15,2006,11,25,2,59749,58454.75390625
1251,15,2006,11,25,3,62194,55675.83984375
1252,15,2006,11,25,4,64645,62075.1875
1253,15,2006,11,25,5,68794,65177.45703125
1254,15,2006,11,25,6,74320,77264.8125
1255,15,2006,11,25,7,79095,69181.3203125
1256,15,2006,11,25,8,68217,66696.3203125
1257,15,2006,11,25,9,62702,57448.52734375
1258,15,2006,11,25,10,56208,43990.4921875
1259,15,2006,11,25,11,60226,58241.5546875
1260,15,2006,11,25,12,55749,55043.8671875
1261,15,2006,11,25,13,52185,53643.2109375
1262,15,2006,11,25,14,50766,52262.171875
1263,15,2006,11,25,15,50898,52258.2734375
1264,15,2006,11,25,16,53461,54016.859375
1265,15,2006,11,25,17,63081,51892.984375
1266,15,2006,11,25,18,67816,57950.78125
1267,15,2006,11,25,19,58863,57952.5703125
1268,15,2006,11,25,20,58762,75437.59375
1269,15,2006,11,25,21,59233,69099.8828125
1270,15,2006,11,25,22,68599,63250.546875
1271,15,2006,11,25,23,67632,58088.140625
1272,15,2006,11,26,0,65906,55487.9609375
1273,15,2006,11,26,1,65575,54579.1484375
1274,15,2006,11,26,2,66703,65537.9609375
1275,15,2006,11,26,3,67917,66571.15625
1276,15,2006,11,26,4,67547,70258.6640625
1277,15,2006,11,26,5,69614,76922.7890625
1278,15,2006,11,26,6,74079,77248.9296875
1279,15,2006,11,26,7,81925,69156.796875
1280,15,2006,11,26,8,73958,66727.453125
1281,15,2006,11,26,9,67149,79571.3046875
1282,15,2006,11,26,10,56996,64780.390625
1283,15,2006,11,26,11,58742,43486.1875
1284,15,2006,11,26,12,55900,55022.75
1285,15,2006,11,26,13,53463,53626.17578125
1286,15,2006,11,26,14,51132,52246.8203125
1287,15,2006,11,26,15,50071,52230.73828125
1288,15,2006,11,26,16,52392,53992.609375
1289,15,2006,11,26,17,61863,51876.25
1290,15,2006,11,26,18,66592,57906.359375
1291,15,2006,11,26,19,58735,57927.53125
1292,15,2006,11,26,20,58722,58099.3046875
1293,15,2006,11,26,21,56603,65838.1328125
1294,15,2006,11,26,22,64333,62100.859375
1295,15,2006,11,26,23,61008,57996.1015625
1296,15,2006,11,27,0,59439,55411.9453125
1297,15,2006,11,27,1,59914,54501.49609375
1298,15,2006,11,27,2,61234,54875.984375
1299,15,2006,11,27,3,62805,51727.22265625
1300,15,2006,11,27,4,66677,53325.87109375
1301,15,2006,11,27,5,63469,59657.23828125
1302,15,2006,11,27,6,73723,70263.0390625
1303,15,2006,11,27,7,75714,70003.484375
1304,15,2006,11,27,8,68207,79555.1015625
1305,15,2006,11,27,9,60407,57467.515625
1306,15,2006,11,27,10,53842,53184.4609375
1307,15,2006,11,27,11,48333,43461.7421875
1308,15,2006,11,27,12,43631,54976.98828125
1309,15,2006,11,27,13,42557,53552.73828125
1310,15,2006,11,27,14,40898,52177.46875
1311,15,2006,11,27,15,40818,41838.5390625
1312,15,2006,11,27,16,43320,53944.53125
1313,15,2006,11,27,17,52070,51821.33984375
1314,15,2006,11,27,18,57929,57835.4296875
1315,15,2006,11,27,19,59223,58791.53515625
1316,15,2006,11,27,20,58111,58039.0546875
1317,15,2006,11,27,21,56183,65731.390625
1318,15,2006,11,27,22,61995,62171.8515625
1319,15,2006,11,27,23,56575,58448.2578125
1320,15,2006,11,28,0,53369,56479.01953125
1321,15,2006,11,28,1,53133,56523.26171875
1322,15,2006,11,28,2,54474,54843.87890625
1323,15,2006,11,28,3,55758,55567.79296875
1324,15,2006,11,28,4,58993,45892.109375
1325,15,2006,11,28,5,55432,59580.2265625
1326,15,2006,11,28,6,69014,70176.8125
1327,15,2006,11,28,7,71402,69944.2578125
1328,15,2006,11,28,8,64062,66326.8046875
1329,15,2006,11,28,9,56881,65387.515625
1330,15,2006,11,28,10,50489,63573.55859375
1331,15,2006,11,28,11,46042,46213.62109375
1332,15,2006,11,28,12,42664,47514.6953125
1333,15,2006,11,28,13,41518,47961.50390625
1334,15,2006,11,28,14,40798,41767.92578125
1335,15,2006,11,28,15,40532,41848.28125
1336,15,2006,11,28,16,42793,51061.28515625
1337,15,2006,11,28,17,50144,46118.26953125
1338,15,2006,11,28,18,55192,53260.2578125
1339,15,2006,11,28,19,55733,52059.59765625
1340,15,2006,11,28,20,54164,50470.015625
1341,15,2006,11,28,21,51204,62873.86328125
1342,15,2006,11,28,22,57670,57628.11328125
1343,15,2006,11,28,23,53905,52934.9296875
