,zone,year,month,day,hour,actual,predicted_NN
1185,5,2006,11,22,9,10249,8896.5888671875
1186,5,2006,11,22,10,10157,9596.51953125
1187,5,2006,11,22,11,10031,9076.439453125
1188,5,2006,11,22,12,10105,7835.7333984375
1189,5,2006,11,22,13,10595,7717.537109375
1190,5,2006,11,22,14,10842,8778.1015625
1191,5,2006,11,22,15,11219,7938.4912109375
1192,5,2006,11,22,16,11981,8878.158203125
1193,5,2006,11,22,17,12539,10155.458984375
1194,5,2006,11,22,18,12455,10449.60546875
1195,5,2006,11,22,19,13014,10515.57421875
1196,5,2006,11,22,20,12417,9692.056640625
1197,5,2006,11,22,21,11390,10091.587890625
1198,5,2006,11,22,22,10310,9156.3828125
1199,5,2006,11,22,23,9144,8392.0810546875
1200,5,2006,11,23,0,8318,7340.017578125
1201,5,2006,11,23,1,8062,7227.55322265625
1202,5,2006,11,23,2,7795,7286.0966796875
1203,5,2006,11,23,3,7856,7561.3798828125
1204,5,2006,11,23,4,7999,7828.42236328125
1205,5,2006,11,23,5,8371,8321.9853515625
1206,5,2006,11,23,6,8844,9177.7763671875
1207,5,2006,11,23,7,10323,8832.681640625
1208,5,2006,11,23,8,11658,8810.583984375
1209,5,2006,11,23,9,12663,9228.890625
1210,5,2006,11,23,10,12997,9643.9638671875
1211,5,2006,11,23,11,12532,7970.49609375
1212,5,2006,11,23,12,11209,7741.6953125
1213,5,2006,11,23,13,9905,7511.45703125
1214,5,2006,11,23,14,9124,7327.2578125
1215,5,2006,11,23,15,8628,8610.142578125
1216,5,2006,11,23,16,8442,8928.576171875
1217,5,2006,11,23,17,9248,9750.041015625
1218,5,2006,11,23,18,9373,10032.099609375
1219,5,2006,11,23,19,9193,9682.041015625
1220,5,2006,11,23,20,9048,9249.0390625
1221,5,2006,11,23,21,8559,8657.3017578125
1222,5,2006,11,23,22,7943,8991.1376953125
1223,5,2006,11,23,23,7083,7658.40283203125
1224,5,2006,11,24,0,6514,7252.1005859375
1225,5,2006,11,24,1,6261,7092.35107421875
1226,5,2006,11,24,2,6264,7206.06103515625
1227,5,2006,11,24,3,6372,7506.642578125
1228,5,2006,11,24,4,6681,7799.74462890625
1229,5,2006,11,24,5,7125,8397.8544921875
1230,5,2006,11,24,6,7653,8979.5576171875
1231,5,2006,11,24,7,8423,9893.08203125
1232,5,2006,11,24,8,8434,10064.3046875
1233,5,2006,11,24,9,8064,7184.1943359375
1234,5,2006,11,24,10,7727,6625.662109375
1235,5,2006,11,24,11,6954,6150.0654296875
1236,5,2006,11,24,12,6550,5916.412109375
1237,5,2006,11,24,13,6328,5593.8759765625
1238,5,2006,11,24,14,6158,5794.03125
1239,5,2006,11,24,15,6217,5819.44140625
1240,5,2006,11,24,16,6673,6467.15673828125
1241,5,2006,11,24,17,8273,8207.236328125
1242,5,2006,11,24,18,8966,8939.75
1243,5,2006,11,24,19,8927,9355.931640625
1244,5,2006,11,24,20,8629,11103.17578125
1245,5,2006,11,24,21,8299,9386.35546875
1246,5,2006,11,24,22,7877,8990.810546875
1247,5,2006,11,24,23,7470,8437.787109375
1248,5,2006,11,25,0,7054,7756.439453125
1249,5,2006,11,25,1,7283,7969.4375
1250,5,2006,11,25,2,7349,8239.8857421875
1251,5,2006,11,25,3,7666,8091.95654296875
1252,5,2006,11,25,4,8042,8601.8896484375
1253,5,2006,11,25,5,8806,8960.951171875
1254,5,2006,11,25,6,9515,11003.16015625
1255,5,2006,11,25,7,10803,10399.306640625
1256,5,2006,11,25,8,10823,9450.7412109375
1257,5,2006,11,25,9,10176,9259.08203125
1258,5,2006,11,25,10,9099,6742.25
1259,5,2006,11,25,11,8403,7145.36572265625
1260,5,2006,11,25,12,7558,6727.0751953125
1261,5,2006,11,25,13,6977,6237.8125
1262,5,2006,11,25,14,6558,5976.599609375
1263,5,2006,11,25,15,6579,5997.86376953125
1264,5,2006,11,25,16,7396,6650.1064453125
1265,5,2006,11,25,17,9089,8340.8515625
1266,5,2006,11,25,18,9645,9426.0068359375
1267,5,2006,11,25,19,9650,9383.072265625
1268,5,2006,11,25,20,9482,11153.5712890625
1269,5,2006,11,25,21,9140,10214.8310546875
1270,5,2006,11,25,22,8496,8951.2490234375
1271,5,2006,11,25,23,7966,7999.7470703125
1272,5,2006,11,26,0,7650,7761.615234375
1273,5,2006,11,26,1,7632,7928.154296875
1274,5,2006,11,26,2,7640,8204.8271484375
1275,5,2006,11,26,3,8006,8457.671875
1276,5,2006,11,26,4,8354,8959.021484375
1277,5,2006,11,26,5,8776,9894.4453125
1278,5,2006,11,26,6,9774,10990.2724609375
1279,5,2006,11,26,7,11148,10374.794921875
1280,5,2006,11,26,8,11578,9575.396484375
1281,5,2006,11,26,9,10789,10813.130859375
1282,5,2006,11,26,10,9348,9090.013671875
1283,5,2006,11,26,11,8390,6261.818359375
1284,5,2006,11,26,12,7735,6620.6787109375
1285,5,2006,11,26,13,7212,6153.9248046875
1286,5,2006,11,26,14,6990,5905.8251953125
1287,5,2006,11,26,15,6919,5891.4111328125
1288,5,2006,11,26,16,7681,6557.2158203125
1289,5,2006,11,26,17,9557,8264.6806640625
1290,5,2006,11,26,18,10077,9270.197265625
1291,5,2006,11,26,19,10058,9278.162109375
1292,5,2006,11,26,20,9552,9333.0322265625
1293,5,2006,11,26,21,8273,8963.2333984375
1294,5,2006,11,26,22,7273,8294.349609375
1295,5,2006,11,26,23,6434,7803.6669921875
1296,5,2006,11,27,0,6039,7493.32080078125
1297,5,2006,11,27,1,6136,7696.98779296875
1298,5,2006,11,27,2,6363,7752.67431640625
1299,5,2006,11,27,3,6976,8981.181640625
1300,5,2006,11,27,4,7853,9241.69140625
1301,5,2006,11,27,5,9204,9992.392578125
1302,5,2006,11,27,6,11039,10515.5283203125
1303,5,2006,11,27,7,10880,10668.0009765625
1304,5,2006,11,27,8,9354,10774.4345703125
1305,5,2006,11,27,9,8381,9306.376953125
1306,5,2006,11,27,10,7349,7966.89990234375
1307,5,2006,11,27,11,6521,6171.69921875
1308,5,2006,11,27,12,6039,6526.24609375
1309,5,2006,11,27,13,5713,6000.828125
1310,5,2006,11,27,14,5539,5789.5205078125
1311,5,2006,11,27,15,5695,5517.8828125
1312,5,2006,11,27,16,6798,6469.73876953125
1313,5,2006,11,27,17,8891,8148.125
1314,5,2006,11,27,18,9875,9109.6533203125
1315,5,2006,11,27,19,10148,9509.314453125
1316,5,2006,11,27,20,9604,9211.0546875
1317,5,2006,11,27,21,8817,8832.58984375
1318,5,2006,11,27,22,7689,8135.025390625
1319,5,2006,11,27,23,6705,7662.5546875
1320,5,2006,11,28,0,6330,7273.59326171875
1321,5,2006,11,28,1,6267,7370.525390625
1322,5,2006,11,28,2,6421,7648.109375
1323,5,2006,11,28,3,6813,7733.3828125
1324,5,2006,11,28,4,7448,8746.822265625
1325,5,2006,11,28,5,8850,9848.103515625
1326,5,2006,11,28,6,10579,10361.6484375
1327,5,2006,11,28,7,10427,10575.916015625
1328,5,2006,11,28,8,8878,9803.208984375
1329,5,2006,11,28,9,7571,9642.640625
1330,5,2006,11,28,10,6730,7743.22216796875
1331,5,2006,11,28,11,6125,6244.28466796875
1332,5,2006,11,28,12,5796,6294.6171875
1333,5,2006,11,28,13,5539,6028.474609375
1334,5,2006,11,28,14,5391,5457.68603515625
1335,5,2006,11,28,15,5520,5560.916015625
1336,5,2006,11,28,16,6596,6189.42724609375
1337,5,2006,11,28,17,8590,7576.0859375
1338,5,2006,11,28,18,9626,9093.27734375
1339,5,2006,11,28,19,9770,8548.021484375
1340,5,2006,11,28,20,9363,8198.900390625
1341,5,2006,11,28,21,8363,9143.1796875
1342,5,2006,11,28,22,7162,8172.47607421875
1343,5,2006,11,28,23,6122,7309.5302734375
