,zone,year,month,day,hour,actual,predicted_NN
1264,7,2006,11,25,16,157521,147639.3125
1265,7,2006,11,25,17,179679,190685.515625
1266,7,2006,11,25,18,182984,179921.40625
1267,7,2006,11,25,19,182860,178928.421875
1268,7,2006,11,25,20,180673,176479.53125
1269,7,2006,11,25,21,176541,168102.796875
1270,7,2006,11,25,22,171061,160082.15625
1271,7,2006,11,25,23,161226,161567.0
1272,7,2006,11,26,0,155314,155353.84375
1273,7,2006,11,26,1,152831,151779.375
1274,7,2006,11,26,2,153313,152262.03125
1275,7,2006,11,26,3,155622,147231.296875
1276,7,2006,11,26,4,159096,149756.5625
1277,7,2006,11,26,5,165484,181937.875
1278,7,2006,11,26,6,175841,162366.640625
1279,7,2006,11,26,7,187758,184798.6875
1280,7,2006,11,26,8,193274,180707.9375
1281,7,2006,11,26,9,187401,187985.671875
1282,7,2006,11,26,10,178978,176085.1875
1283,7,2006,11,26,11,169636,161632.03125
1284,7,2006,11,26,12,163870,156502.03125
1285,7,2006,11,26,13,159289,150196.59375
1286,7,2006,11,26,14,154793,137004.65625
1287,7,2006,11,26,15,154460,143066.328125
1288,7,2006,11,26,16,164079,146365.234375
1289,7,2006,11,26,17,182605,170939.015625
1290,7,2006,11,26,18,186956,191288.0
1291,7,2006,11,26,19,189699,163695.078125
1292,7,2006,11,26,20,186221,176541.875
1293,7,2006,11,26,21,177201,172165.40625
1294,7,2006,11,26,22,168132,160166.21875
1295,7,2006,11,26,23,156378,153539.65625
1296,7,2006,11,27,0,151234,161788.25
1297,7,2006,11,27,1,152416,161624.921875
1298,7,2006,11,27,2,152103,148568.21875
1299,7,2006,11,27,3,158031,170127.0625
1300,7,2006,11,27,4,166399,159611.34375
1301,7,2006,11,27,5,183239,173914.75
1302,7,2006,11,27,6,209673,195283.890625
1303,7,2006,11,27,7,221227,193548.109375
1304,7,2006,11,27,8,214866,198161.65625
1305,7,2006,11,27,9,208559,202347.46875
1306,7,2006,11,27,10,201695,195593.84375
1307,7,2006,11,27,11,192082,173681.125
1308,7,2006,11,27,12,189997,177531.140625
1309,7,2006,11,27,13,185568,173390.375
1310,7,2006,11,27,14,183114,171127.109375
1311,7,2006,11,27,15,182405,168823.09375
1312,7,2006,11,27,16,191520,173104.84375
1313,7,2006,11,27,17,211347,200434.71875
1314,7,2006,11,27,18,217785,182390.640625
1315,7,2006,11,27,19,215058,198355.046875
1316,7,2006,11,27,20,210416,208381.90625
1317,7,2006,11,27,21,201419,198482.640625
1318,7,2006,11,27,22,186563,182063.046875
1319,7,2006,11,27,23,174237,166416.59375
1320,7,2006,11,28,0,167083,160180.34375
1321,7,2006,11,28,1,165098,158725.03125
1322,7,2006,11,28,2,165058,148642.375
1323,7,2006,11,28,3,163819,163453.078125
1324,7,2006,11,28,4,168557,159656.28125
1325,7,2006,11,28,5,178133,173991.8125
1326,7,2006,11,28,6,206260,151156.328125
1327,7,2006,11,28,7,220994,161862.625
1328,7,2006,11,28,8,216193,170337.9375
1329,7,2006,11,28,9,207248,203050.328125
1330,7,2006,11,28,10,200877,186116.125
1331,7,2006,11,28,11,193651,173368.578125
1332,7,2006,11,28,12,189190,180862.375
1333,7,2006,11,28,13,185257,179333.5
1334,7,2006,11,28,14,181294,167829.375
1335,7,2006,11,28,15,181280,167105.90625
1336,7,2006,11,28,16,190836,157653.890625
1337,7,2006,11,28,17,201117,193164.1875
1338,7,2006,11,28,18,213956,182513.21875
1339,7,2006,11,28,19,212211,181166.40625
1340,7,2006,11,28,20,209063,175586.171875
1341,7,2006,11,28,21,198733,173828.65625
1342,7,2006,11,28,22,184369,172228.96875
1343,7,2006,11,28,23,169663,156304.53125
