,zone,year,month,day,hour,actual,predicted_NN
1215,4,2006,11,23,15,719,468.6268005371094
1216,4,2006,11,23,16,714,474.5386047363281
1217,4,2006,11,23,17,804,668.1574096679688
1218,4,2006,11,23,18,849,659.4298706054688
1219,4,2006,11,23,19,824,622.0696411132812
1220,4,2006,11,23,20,782,653.6104736328125
1221,4,2006,11,23,21,761,616.59912109375
1222,4,2006,11,23,22,723,656.7767333984375
1223,4,2006,11,23,23,608,423.8219909667969
1224,4,2006,11,24,0,572,488.91253662109375
1225,4,2006,11,24,1,558,388.2724914550781
1226,4,2006,11,24,2,541,378.6415710449219
1227,4,2006,11,24,3,553,385.81463623046875
1228,4,2006,11,24,4,591,415.5542297363281
1229,4,2006,11,24,5,637,486.58197021484375
1230,4,2006,11,24,6,677,543.0001831054688
1231,4,2006,11,24,7,752,603.6825561523438
1232,4,2006,11,24,8,752,643.347900390625
1233,4,2006,11,24,9,728,534.473876953125
1234,4,2006,11,24,10,710,511.81170654296875
1235,4,2006,11,24,11,697,478.26080322265625
1236,4,2006,11,24,12,617,474.7522888183594
1237,4,2006,11,24,13,587,470.157470703125
1238,4,2006,11,24,14,539,456.93707275390625
1239,4,2006,11,24,15,546,436.51171875
1240,4,2006,11,24,16,599,440.4090576171875
1241,4,2006,11,24,17,737,625.1637573242188
1242,4,2006,11,24,18,874,624.0606079101562
1243,4,2006,11,24,19,868,735.0386962890625
1244,4,2006,11,24,20,848,547.8478393554688
1245,4,2006,11,24,21,792,561.4982299804688
1246,4,2006,11,24,22,718,492.59332275390625
1247,4,2006,11,24,23,631,456.5427551269531
1248,4,2006,11,25,0,610,529.1233520507812
1249,4,2006,11,25,1,583,518.3655395507812
1250,4,2006,11,25,2,569,491.083984375
1251,4,2006,11,25,3,604,506.9447937011719
1252,4,2006,11,25,4,630,532.3826904296875
1253,4,2006,11,25,5,684,654.6346435546875
1254,4,2006,11,25,6,714,680.4921875
1255,4,2006,11,25,7,777,678.3040161132812
1256,4,2006,11,25,8,833,681.07958984375
1257,4,2006,11,25,9,809,650.4956665039062
1258,4,2006,11,25,10,779,601.8793334960938
1259,4,2006,11,25,11,690,592.1006469726562
1260,4,2006,11,25,12,642,569.4143676757812
1261,4,2006,11,25,13,604,533.6552734375
1262,4,2006,11,25,14,565,558.4532470703125
1263,4,2006,11,25,15,592,484.9493408203125
1264,4,2006,11,25,16,623,544.3990478515625
1265,4,2006,11,25,17,747,677.4200439453125
1266,4,2006,11,25,18,842,563.705322265625
1267,4,2006,11,25,19,785,541.6243286132812
1268,4,2006,11,25,20,765,554.30126953125
1269,4,2006,11,25,21,707,504.4798583984375
1270,4,2006,11,25,22,628,464.19403076171875
1271,4,2006,11,25,23,572,545.616943359375
1272,4,2006,11,26,0,564,575.3009643554688
1273,4,2006,11,26,1,508,547.5755004882812
1274,4,2006,11,26,2,516,489.01776123046875
1275,4,2006,11,26,3,513,505.0267333984375
1276,4,2006,11,26,4,528,538.1903076171875
1277,4,2006,11,26,5,566,654.5123901367188
1278,4,2006,11,26,6,628,628.9515380859375
1279,4,2006,11,26,7,755,691.5148315429688
1280,4,2006,11,26,8,787,681.367919921875
1281,4,2006,11,26,9,749,743.4144287109375
1282,4,2006,11,26,10,636,644.8046264648438
1283,4,2006,11,26,11,573,617.5909423828125
1284,4,2006,11,26,12,570,648.6215209960938
1285,4,2006,11,26,13,522,533.0119018554688
1286,4,2006,11,26,14,508,462.7002258300781
1287,4,2006,11,26,15,499,551.8325805664062
1288,4,2006,11,26,16,507,585.6633911132812
1289,4,2006,11,26,17,578,664.75146484375
1290,4,2006,11,26,18,616,696.0379638671875
1291,4,2006,11,26,19,630,698.9132690429688
1292,4,2006,11,26,20,598,551.1905517578125
1293,4,2006,11,26,21,565,594.3211059570312
1294,4,2006,11,26,22,496,463.1305236816406
1295,4,2006,11,26,23,448,414.24908447265625
1296,4,2006,11,27,0,435,460.20806884765625
1297,4,2006,11,27,1,436,425.2191467285156
1298,4,2006,11,27,2,448,402.97430419921875
1299,4,2006,11,27,3,455,555.9585571289062
1300,4,2006,11,27,4,479,457.61590576171875
1301,4,2006,11,27,5,534,500.5134582519531
1302,4,2006,11,27,6,587,570.0142211914062
1303,4,2006,11,27,7,633,594.732421875
1304,4,2006,11,27,8,627,584.6566772460938
1305,4,2006,11,27,9,637,643.4364013671875
1306,4,2006,11,27,10,533,547.0069580078125
1307,4,2006,11,27,11,490,524.3078002929688
1308,4,2006,11,27,12,504,513.4286499023438
1309,4,2006,11,27,13,457,525.2676391601562
1310,4,2006,11,27,14,447,525.6900024414062
1311,4,2006,11,27,15,449,508.83770751953125
1312,4,2006,11,27,16,490,520.0171508789062
1313,4,2006,11,27,17,606,558.5641479492188
1314,4,2006,11,27,18,655,586.5435180664062
1315,4,2006,11,27,19,641,637.095703125
1316,4,2006,11,27,20,601,666.29296875
1317,4,2006,11,27,21,577,633.2750244140625
1318,4,2006,11,27,22,516,654.8554077148438
1319,4,2006,11,27,23,472,483.5898742675781
1320,4,2006,11,28,0,448,466.4519958496094
1321,4,2006,11,28,1,435,479.3083190917969
1322,4,2006,11,28,2,432,404.58740234375
1323,4,2006,11,28,3,464,431.27783203125
1324,4,2006,11,28,4,470,457.8653564453125
1325,4,2006,11,28,5,530,501.16302490234375
1326,4,2006,11,28,6,589,646.4763793945312
1327,4,2006,11,28,7,636,694.7904052734375
1328,4,2006,11,28,8,632,759.4174194335938
1329,4,2006,11,28,9,613,632.0469970703125
1330,4,2006,11,28,10,550,569.0059204101562
1331,4,2006,11,28,11,509,515.9700927734375
1332,4,2006,11,28,12,494,503.8707275390625
1333,4,2006,11,28,13,467,473.08978271484375
1334,4,2006,11,28,14,427,440.7791442871094
1335,4,2006,11,28,15,447,450.31439208984375
1336,4,2006,11,28,16,476,416.4256286621094
1337,4,2006,11,28,17,589,549.240234375
1338,4,2006,11,28,18,638,587.9974365234375
1339,4,2006,11,28,19,634,587.7631225585938
1340,4,2006,11,28,20,607,559.2984008789062
1341,4,2006,11,28,21,583,576.2732543945312
1342,4,2006,11,28,22,496,521.9864501953125
1343,4,2006,11,28,23,455,453.2612609863281
