,zone,year,month,day,hour,actual,predicted_NN
1177,5,2006,11,22,1,7376,4835.62841796875
1178,5,2006,11,22,2,7206,4852.0751953125
1179,5,2006,11,22,3,7431,5130.5673828125
1180,5,2006,11,22,4,7862,5613.0341796875
1181,5,2006,11,22,5,8549,7563.91015625
1182,5,2006,11,22,6,9497,8253.763671875
1183,5,2006,11,22,7,10044,8390.140625
1184,5,2006,11,22,8,10137,7767.33251953125
1185,5,2006,11,22,9,10249,7619.22607421875
1186,5,2006,11,22,10,10157,7400.50048828125
1187,5,2006,11,22,11,10031,7270.88427734375
1188,5,2006,11,22,12,10105,6471.86328125
1189,5,2006,11,22,13,10595,6921.11962890625
1190,5,2006,11,22,14,10842,6161.88525390625
1191,5,2006,11,22,15,11219,7041.26611328125
1192,5,2006,11,22,16,11981,8228.189453125
1193,5,2006,11,22,17,12539,9826.9765625
1194,5,2006,11,22,18,12455,10620.08203125
1195,5,2006,11,22,19,13014,10653.140625
1196,5,2006,11,22,20,12417,9172.1552734375
1197,5,2006,11,22,21,11390,8431.494140625
1198,5,2006,11,22,22,10310,8709.9267578125
1199,5,2006,11,22,23,9144,7747.34326171875
1200,5,2006,11,23,0,8318,4857.2470703125
1201,5,2006,11,23,1,8062,4913.4990234375
1202,5,2006,11,23,2,7795,5530.83984375
1203,5,2006,11,23,3,7856,5122.16162109375
1204,5,2006,11,23,4,7999,5599.75634765625
1205,5,2006,11,23,5,8371,6480.58251953125
1206,5,2006,11,23,6,8844,8688.79296875
1207,5,2006,11,23,7,10323,8561.48828125
1208,5,2006,11,23,8,11658,7742.48779296875
1209,5,2006,11,23,9,12663,6947.3212890625
1210,5,2006,11,23,10,12997,7496.98828125
1211,5,2006,11,23,11,12532,6908.87548828125
1212,5,2006,11,23,12,11209,7134.0283203125
1213,5,2006,11,23,13,9905,5967.49853515625
1214,5,2006,11,23,14,9124,5736.6357421875
1215,5,2006,11,23,15,8628,6022.15625
1216,5,2006,11,23,16,8442,6732.4833984375
1217,5,2006,11,23,17,9248,8307.5654296875
1218,5,2006,11,23,18,9373,9257.126953125
1219,5,2006,11,23,19,9193,9280.62890625
1220,5,2006,11,23,20,9048,8555.5537109375
1221,5,2006,11,23,21,8559,7350.04248046875
1222,5,2006,11,23,22,7943,7418.677734375
1223,5,2006,11,23,23,7083,5243.82568359375
1224,5,2006,11,24,0,6514,5676.57861328125
1225,5,2006,11,24,1,6261,4905.49951171875
1226,5,2006,11,24,2,6264,4842.31494140625
1227,5,2006,11,24,3,6372,5112.998046875
1228,5,2006,11,24,4,6681,5584.49365234375
1229,5,2006,11,24,5,7125,6459.01220703125
1230,5,2006,11,24,6,7653,7683.1494140625
1231,5,2006,11,24,7,8423,7999.0
1232,5,2006,11,24,8,8434,7731.6513671875
1233,5,2006,11,24,9,8064,6952.54541015625
1234,5,2006,11,24,10,7727,6327.240234375
1235,5,2006,11,24,11,6954,5695.443359375
1236,5,2006,11,24,12,6550,5517.82275390625
1237,5,2006,11,24,13,6328,5234.2880859375
1238,5,2006,11,24,14,6158,5184.59228515625
1239,5,2006,11,24,15,6217,5298.9462890625
1240,5,2006,11,24,16,6673,5925.23193359375
1241,5,2006,11,24,17,8273,7159.29150390625
1242,5,2006,11,24,18,8966,9434.7626953125
1243,5,2006,11,24,19,8927,9247.693359375
1244,5,2006,11,24,20,8629,8066.74462890625
1245,5,2006,11,24,21,8299,7884.11767578125
1246,5,2006,11,24,22,7877,6526.07373046875
1247,5,2006,11,24,23,7470,6676.04541015625
1248,5,2006,11,25,0,7054,6864.55712890625
1249,5,2006,11,25,1,7283,6752.34423828125
1250,5,2006,11,25,2,7349,6455.3271484375
1251,5,2006,11,25,3,7666,7274.24267578125
1252,5,2006,11,25,4,8042,6723.47802734375
1253,5,2006,11,25,5,8806,8148.21044921875
1254,5,2006,11,25,6,9515,8647.2919921875
1255,5,2006,11,25,7,10803,9470.8447265625
1256,5,2006,11,25,8,10823,9903.1748046875
1257,5,2006,11,25,9,10176,8892.056640625
1258,5,2006,11,25,10,9099,8812.376953125
1259,5,2006,11,25,11,8403,8115.9150390625
1260,5,2006,11,25,12,7558,7471.44384765625
1261,5,2006,11,25,13,6977,6722.68017578125
1262,5,2006,11,25,14,6558,6336.31298828125
1263,5,2006,11,25,15,6579,5886.1884765625
1264,5,2006,11,25,16,7396,6995.890625
1265,5,2006,11,25,17,9089,8463.083984375
1266,5,2006,11,25,18,9645,8649.470703125
1267,5,2006,11,25,19,9650,8559.7607421875
1268,5,2006,11,25,20,9482,8203.6123046875
1269,5,2006,11,25,21,9140,7255.63623046875
1270,5,2006,11,25,22,8496,6420.900390625
1271,5,2006,11,25,23,7966,7114.1044921875
1272,5,2006,11,26,0,7650,6849.7578125
1273,5,2006,11,26,1,7632,6640.966796875
1274,5,2006,11,26,2,7640,6451.2900390625
1275,5,2006,11,26,3,8006,7268.85107421875
1276,5,2006,11,26,4,8354,7489.56591796875
1277,5,2006,11,26,5,8776,8154.0400390625
1278,5,2006,11,26,6,9774,8682.5341796875
1279,5,2006,11,26,7,11148,9654.8505859375
1280,5,2006,11,26,8,11578,9933.099609375
1281,5,2006,11,26,9,10789,9289.9365234375
1282,5,2006,11,26,10,9348,8981.91015625
1283,5,2006,11,26,11,8390,7947.06396484375
1284,5,2006,11,26,12,7735,7312.21923828125
1285,5,2006,11,26,13,7212,6718.642578125
1286,5,2006,11,26,14,6990,5740.37060546875
1287,5,2006,11,26,15,6919,6383.626953125
1288,5,2006,11,26,16,7681,6770.65380859375
1289,5,2006,11,26,17,9557,8816.158203125
1290,5,2006,11,26,18,10077,8619.814453125
1291,5,2006,11,26,19,10058,8256.3291015625
1292,5,2006,11,26,20,9552,8203.486328125
1293,5,2006,11,26,21,8273,7495.1748046875
1294,5,2006,11,26,22,7273,6422.18408203125
1295,5,2006,11,26,23,6434,5887.17919921875
1296,5,2006,11,27,0,6039,6596.74169921875
1297,5,2006,11,27,1,6136,6745.2939453125
1298,5,2006,11,27,2,6363,5793.447265625
1299,5,2006,11,27,3,6976,8063.44677734375
1300,5,2006,11,27,4,7853,6777.49853515625
1301,5,2006,11,27,5,9204,8646.7744140625
1302,5,2006,11,27,6,11039,10033.7197265625
1303,5,2006,11,27,7,10880,9518.5361328125
1304,5,2006,11,27,8,9354,8589.662109375
1305,5,2006,11,27,9,8381,8837.572265625
1306,5,2006,11,27,10,7349,6384.98583984375
1307,5,2006,11,27,11,6521,6702.03759765625
1308,5,2006,11,27,12,6039,5943.70361328125
1309,5,2006,11,27,13,5713,5644.68505859375
1310,5,2006,11,27,14,5539,5504.1396484375
1311,5,2006,11,27,15,5695,5513.73876953125
1312,5,2006,11,27,16,6798,6163.1142578125
1313,5,2006,11,27,17,8891,8247.4814453125
1314,5,2006,11,27,18,9875,8206.740234375
1315,5,2006,11,27,19,10148,9415.5830078125
1316,5,2006,11,27,20,9604,8922.05859375
1317,5,2006,11,27,21,8817,8254.521484375
1318,5,2006,11,27,22,7689,7425.09228515625
1319,5,2006,11,27,23,6705,6800.62890625
1320,5,2006,11,28,0,6330,6433.62255859375
1321,5,2006,11,28,1,6267,6544.11767578125
1322,5,2006,11,28,2,6421,5811.44482421875
1323,5,2006,11,28,3,6813,6819.21044921875
1324,5,2006,11,28,4,7448,6779.5595703125
1325,5,2006,11,28,5,8850,8637.34765625
1326,5,2006,11,28,6,10579,7199.28564453125
1327,5,2006,11,28,7,10427,8051.40087890625
1328,5,2006,11,28,8,8878,8601.068359375
1329,5,2006,11,28,9,7571,7626.84423828125
1330,5,2006,11,28,10,6730,7273.12646484375
1331,5,2006,11,28,11,6125,6256.68505859375
1332,5,2006,11,28,12,5796,6130.6787109375
1333,5,2006,11,28,13,5539,5940.03076171875
1334,5,2006,11,28,14,5391,5229.10498046875
1335,5,2006,11,28,15,5520,5351.88916015625
1336,5,2006,11,28,16,6596,5715.10107421875
1337,5,2006,11,28,17,8590,7351.48486328125
1338,5,2006,11,28,18,9626,8239.3876953125
1339,5,2006,11,28,19,9770,8164.36328125
1340,5,2006,11,28,20,9363,7810.2158203125
1341,5,2006,11,28,21,8363,7202.46630859375
1342,5,2006,11,28,22,7162,6941.14404296875
1343,5,2006,11,28,23,6122,6098.04736328125
