,zone,year,month,day,hour,actual,predicted_NN
1166,8,2006,8,8,14,5532,4721.24658203125
1167,8,2006,8,8,15,5617,4941.37353515625
1168,8,2006,8,8,16,5613,5017.27490234375
1169,8,2006,8,8,17,5770,5179.2587890625
1170,8,2006,8,8,18,5680,5156.9912109375
1171,8,2006,8,8,19,5250,4672.26953125
1172,8,2006,8,8,20,4891,4992.3291015625
1173,8,2006,8,8,21,4556,4068.688232421875
1174,8,2006,8,8,22,3780,3806.21484375
1175,8,2006,8,8,23,3112,3220.218994140625
1176,8,2006,11,22,0,4195,3587.465576171875
1177,8,2006,11,22,1,4096,3587.678466796875
1178,8,2006,11,22,2,4096,3604.81494140625
1179,8,2006,11,22,3,4139,3639.288330078125
1180,8,2006,11,22,4,4432,3339.39794921875
1181,8,2006,11,22,5,4826,3504.60888671875
1182,8,2006,11,22,6,5003,3881.964111328125
1183,8,2006,11,22,7,5224,3895.535400390625
1184,8,2006,11,22,8,5235,3981.53857421875
1185,8,2006,11,22,9,5255,3826.526611328125
1186,8,2006,11,22,10,5108,4197.73095703125
1187,8,2006,11,22,11,4753,4069.016357421875
1188,8,2006,11,22,12,4657,3900.24072265625
1189,8,2006,11,22,13,4560,3846.703125
1190,8,2006,11,22,14,4544,3781.85400390625
1191,8,2006,11,22,15,4559,3891.477294921875
1192,8,2006,11,22,16,4670,4166.24560546875
1193,8,2006,11,22,17,5197,4817.5380859375
1194,8,2006,11,22,18,5479,5179.0859375
1195,8,2006,11,22,19,5366,5211.5419921875
1196,8,2006,11,22,20,5296,4536.240234375
1197,8,2006,11,22,21,4928,4926.544921875
1198,8,2006,11,22,22,4607,4520.05126953125
1199,8,2006,11,22,23,4117,4144.2138671875
1200,8,2006,11,23,0,3895,3644.02783203125
1201,8,2006,11,23,1,3819,3581.504638671875
1202,8,2006,11,23,2,3832,3608.885498046875
1203,8,2006,11,23,3,3862,3656.6357421875
1204,8,2006,11,23,4,3997,3789.383544921875
1205,8,2006,11,23,5,4295,3920.746826171875
1206,8,2006,11,23,6,4443,3883.48876953125
1207,8,2006,11,23,7,4795,3912.130859375
1208,8,2006,11,23,8,5247,3992.047119140625
1209,8,2006,11,23,9,5578,4262.998046875
1210,8,2006,11,23,10,5727,4202.8779296875
1211,8,2006,11,23,11,5505,4052.587158203125
1212,8,2006,11,23,12,5079,3872.906494140625
1213,8,2006,11,23,13,4819,3794.719970703125
1214,8,2006,11,23,14,4718,3690.33642578125
1215,8,2006,11,23,15,4576,3728.960693359375
1216,8,2006,11,23,16,4675,3847.92236328125
1217,8,2006,11,23,17,4865,4261.76904296875
1218,8,2006,11,23,18,4875,4205.5400390625
1219,8,2006,11,23,19,4841,4153.99609375
1220,8,2006,11,23,20,4807,4007.1328125
1221,8,2006,11,23,21,4584,4282.87890625
1222,8,2006,11,23,22,4238,4487.72509765625
1223,8,2006,11,23,23,3968,3806.743408203125
1224,8,2006,11,24,0,3699,3620.744384765625
1225,8,2006,11,24,1,3701,3553.78125
1226,8,2006,11,24,2,3714,3597.667236328125
1227,8,2006,11,24,3,3815,3650.160888671875
1228,8,2006,11,24,4,4070,3794.647216796875
1229,8,2006,11,24,5,4279,3961.467041015625
1230,8,2006,11,24,6,4446,4202.6669921875
1231,8,2006,11,24,7,4671,4386.611328125
1232,8,2006,11,24,8,4848,4550.49951171875
1233,8,2006,11,24,9,4751,3629.5986328125
1234,8,2006,11,24,10,4502,3533.2158203125
1235,8,2006,11,24,11,4012,3465.358154296875
1236,8,2006,11,24,12,3805,3388.8798828125
1237,8,2006,11,24,13,3570,3315.773681640625
1238,8,2006,11,24,14,3465,3360.60546875
1239,8,2006,11,24,15,3517,3114.118896484375
1240,8,2006,11,24,16,3701,3328.087646484375
1241,8,2006,11,24,17,4442,3819.065185546875
1242,8,2006,11,24,18,4849,4432.7421875
1243,8,2006,11,24,19,4880,4527.42333984375
1244,8,2006,11,24,20,4857,5055.56982421875
1245,8,2006,11,24,21,4602,4417.6845703125
1246,8,2006,11,24,22,4334,4237.9443359375
1247,8,2006,11,24,23,4053,3938.629638671875
1248,8,2006,11,25,0,3789,3472.349853515625
1249,8,2006,11,25,1,3824,3520.085205078125
1250,8,2006,11,25,2,3848,3751.2294921875
1251,8,2006,11,25,3,3947,3649.24951171875
1252,8,2006,11,25,4,4233,3921.36962890625
1253,8,2006,11,25,5,4482,4083.853759765625
1254,8,2006,11,25,6,4694,4180.88330078125
1255,8,2006,11,25,7,4994,4694.53759765625
1256,8,2006,11,25,8,4993,4347.28564453125
1257,8,2006,11,25,9,4978,4309.7568359375
1258,8,2006,11,25,10,4687,3453.539306640625
1259,8,2006,11,25,11,4260,3487.309326171875
1260,8,2006,11,25,12,3978,3352.603515625
1261,8,2006,11,25,13,3728,3215.12841796875
1262,8,2006,11,25,14,3509,3115.06689453125
1263,8,2006,11,25,15,3577,3169.068115234375
1264,8,2006,11,25,16,3759,3397.2744140625
1265,8,2006,11,25,17,4431,3871.416015625
1266,8,2006,11,25,18,4542,4180.7822265625
1267,8,2006,11,25,19,4661,4552.4521484375
1268,8,2006,11,25,20,4318,5105.08203125
1269,8,2006,11,25,21,4173,4997.279296875
1270,8,2006,11,25,22,4010,4243.21923828125
1271,8,2006,11,25,23,3899,3524.766845703125
1272,8,2006,11,26,0,3692,3465.88818359375
1273,8,2006,11,26,1,3612,3498.14990234375
1274,8,2006,11,26,2,3578,3335.589599609375
1275,8,2006,11,26,3,3761,3533.555908203125
1276,8,2006,11,26,4,3905,3646.328369140625
1277,8,2006,11,26,5,4020,3924.617431640625
1278,8,2006,11,26,6,4239,4171.73828125
1279,8,2006,11,26,7,4689,4682.462890625
1280,8,2006,11,26,8,5085,4383.19775390625
1281,8,2006,11,26,9,4878,4588.603515625
1282,8,2006,11,26,10,4400,4293.865234375
1283,8,2006,11,26,11,4116,3284.196044921875
1284,8,2006,11,26,12,3915,3317.776611328125
1285,8,2006,11,26,13,3668,3185.95556640625
1286,8,2006,11,26,14,3498,3095.245361328125
1287,8,2006,11,26,15,3456,3135.512939453125
1288,8,2006,11,26,16,3675,3368.501953125
1289,8,2006,11,26,17,4190,3839.203857421875
1290,8,2006,11,26,18,4413,4134.1220703125
1291,8,2006,11,26,19,4424,4506.5712890625
1292,8,2006,11,26,20,4328,4028.081298828125
1293,8,2006,11,26,21,3973,3844.322509765625
1294,8,2006,11,26,22,3577,3623.82080078125
1295,8,2006,11,26,23,3250,3461.045654296875
1296,8,2006,11,27,0,3094,3362.729736328125
1297,8,2006,11,27,1,3155,3400.896728515625
1298,8,2006,11,27,2,3176,3390.140380859375
1299,8,2006,11,27,3,3358,3959.854248046875
1300,8,2006,11,27,4,3639,4212.3115234375
1301,8,2006,11,27,5,3947,4518.4111328125
1302,8,2006,11,27,6,4193,4598.3974609375
1303,8,2006,11,27,7,4402,4698.328125
1304,8,2006,11,27,8,4190,4860.9248046875
1305,8,2006,11,27,9,3969,4294.6728515625
1306,8,2006,11,27,10,3611,4166.234375
1307,8,2006,11,27,11,3257,3237.3359375
1308,8,2006,11,27,12,3001,3268.470458984375
1309,8,2006,11,27,13,3002,3129.467529296875
1310,8,2006,11,27,14,2985,3038.685791015625
1311,8,2006,11,27,15,3154,3279.2099609375
1312,8,2006,11,27,16,3469,3329.641357421875
1313,8,2006,11,27,17,4195,3794.6572265625
1314,8,2006,11,27,18,4625,4073.566650390625
1315,8,2006,11,27,19,4707,4098.212890625
1316,8,2006,11,27,20,4486,3984.7255859375
1317,8,2006,11,27,21,4245,3797.168701171875
1318,8,2006,11,27,22,3632,3914.326904296875
1319,8,2006,11,27,23,2984,3714.315673828125
1320,8,2006,11,28,0,3061,3580.608642578125
1321,8,2006,11,28,1,3008,3574.918212890625
1322,8,2006,11,28,2,3214,3363.953857421875
1323,8,2006,11,28,3,3345,3500.9287109375
1324,8,2006,11,28,4,3576,4078.496826171875
1325,8,2006,11,28,5,3958,4476.16015625
1326,8,2006,11,28,6,4459,4557.845703125
1327,8,2006,11,28,7,4491,4683.8681640625
1328,8,2006,11,28,8,4037,4518.8115234375
1329,8,2006,11,28,9,3750,4443.396484375
1330,8,2006,11,28,10,3522,3808.55908203125
1331,8,2006,11,28,11,3450,3186.855712890625
1332,8,2006,11,28,12,3249,3447.583740234375
1333,8,2006,11,28,13,3091,3366.419677734375
1334,8,2006,11,28,14,3091,3282.298583984375
1335,8,2006,11,28,15,3046,3280.771240234375
1336,8,2006,11,28,16,3472,3279.919189453125
1337,8,2006,11,28,17,4137,3715.7880859375
1338,8,2006,11,28,18,4484,4171.70556640625
1339,8,2006,11,28,19,4395,4007.255615234375
1340,8,2006,11,28,20,4220,3853.114990234375
1341,8,2006,11,28,21,3879,3955.728759765625
1342,8,2006,11,28,22,3470,3643.115478515625
1343,8,2006,11,28,23,3006,3362.264892578125
