,zone,year,month,day,hour,actual,predicted_NN
1205,13,2006,11,23,5,18389,21792.3046875
1206,13,2006,11,23,6,19656,20016.7265625
1207,13,2006,11,23,7,22305,20241.62890625
1208,13,2006,11,23,8,24537,20982.76171875
1209,13,2006,11,23,9,25869,21038.0
1210,13,2006,11,23,10,25603,23893.095703125
1211,13,2006,11,23,11,24429,20482.09375
1212,13,2006,11,23,12,22215,19374.51171875
1213,13,2006,11,23,13,19592,18509.3046875
1214,13,2006,11,23,14,17989,17850.310546875
1215,13,2006,11,23,15,17317,21299.98828125
1216,13,2006,11,23,16,17638,22071.0546875
1217,13,2006,11,23,17,19223,24305.197265625
1218,13,2006,11,23,18,20037,23843.5625
1219,13,2006,11,23,19,20374,20381.12890625
1220,13,2006,11,23,20,20377,19782.193359375
1221,13,2006,11,23,21,19782,23149.25390625
1222,13,2006,11,23,22,18263,21096.796875
1223,13,2006,11,23,23,20007,20842.2421875
1224,13,2006,11,24,0,18953,19917.998046875
1225,13,2006,11,24,1,18427,19494.65625
1226,13,2006,11,24,2,18171,19594.3046875
1227,13,2006,11,24,3,15767,19723.328125
1228,13,2006,11,24,4,16918,20853.638671875
1229,13,2006,11,24,5,18794,22005.4453125
1230,13,2006,11,24,6,20515,22864.82421875
1231,13,2006,11,24,7,22043,24421.2890625
1232,13,2006,11,24,8,22717,24698.55859375
1233,13,2006,11,24,9,21684,17988.587890625
1234,13,2006,11,24,10,19825,16941.603515625
1235,13,2006,11,24,11,18339,16107.2373046875
1236,13,2006,11,24,12,17043,18478.841796875
1237,13,2006,11,24,13,15863,18159.4453125
1238,13,2006,11,24,14,15216,18315.0859375
1239,13,2006,11,24,15,15260,17530.384765625
1240,13,2006,11,24,16,16335,18295.302734375
1241,13,2006,11,24,17,19888,17867.611328125
1242,13,2006,11,24,18,21784,20933.3515625
1243,13,2006,11,24,19,21619,21653.29296875
1244,13,2006,11,24,20,21270,23804.671875
1245,13,2006,11,24,21,20533,23203.373046875
1246,13,2006,11,24,22,19019,22083.44140625
1247,13,2006,11,24,23,21020,21056.76171875
1248,13,2006,11,25,0,20007,18472.171875
1249,13,2006,11,25,1,19544,18434.251953125
1250,13,2006,11,25,2,19606,19809.740234375
1251,13,2006,11,25,3,20064,18926.548828125
1252,13,2006,11,25,4,21243,20580.47265625
1253,13,2006,11,25,5,22898,21446.615234375
1254,13,2006,11,25,6,24357,22842.35546875
1255,13,2006,11,25,7,26235,24654.625
1256,13,2006,11,25,8,23626,22696.099609375
1257,13,2006,11,25,9,22749,21062.6328125
1258,13,2006,11,25,10,20992,16428.796875
1259,13,2006,11,25,11,22294,19533.99609375
1260,13,2006,11,25,12,20515,18479.55859375
1261,13,2006,11,25,13,19488,18077.80859375
1262,13,2006,11,25,14,18368,17699.615234375
1263,13,2006,11,25,15,18361,17530.83984375
1264,13,2006,11,25,16,19422,18300.857421875
1265,13,2006,11,25,17,22694,17967.921875
1266,13,2006,11,25,18,24605,19955.88671875
1267,13,2006,11,25,19,21526,21562.15234375
1268,13,2006,11,25,20,21029,23852.73828125
1269,13,2006,11,25,21,20085,23343.12890625
1270,13,2006,11,25,22,22394,21949.44140625
1271,13,2006,11,25,23,20416,19429.01171875
1272,13,2006,11,26,0,18934,18449.044921875
1273,13,2006,11,26,1,18689,18325.31640625
1274,13,2006,11,26,2,18691,19070.259765625
1275,13,2006,11,26,3,19221,19416.533203125
1276,13,2006,11,26,4,19785,20272.3046875
1277,13,2006,11,26,5,20874,22066.140625
1278,13,2006,11,26,6,22888,22813.482421875
1279,13,2006,11,26,7,25763,24608.7734375
1280,13,2006,11,26,8,23906,22849.59375
1281,13,2006,11,26,9,23252,26636.849609375
1282,13,2006,11,26,10,20631,22794.48046875
1283,13,2006,11,26,11,21343,15245.98828125
1284,13,2006,11,26,12,20263,18434.94140625
1285,13,2006,11,26,13,19391,18048.798828125
1286,13,2006,11,26,14,18220,17693.97265625
1287,13,2006,11,26,15,18027,17513.625
1288,13,2006,11,26,16,18704,18300.330078125
1289,13,2006,11,26,17,22039,17799.93359375
1290,13,2006,11,26,18,23455,19721.84375
1291,13,2006,11,26,19,20464,21392.70703125
1292,13,2006,11,26,20,19979,19798.189453125
1293,13,2006,11,26,21,18133,21963.14453125
1294,13,2006,11,26,22,19341,20432.875
1295,13,2006,11,26,23,17630,19105.0
1296,13,2006,11,27,0,16512,18116.298828125
1297,13,2006,11,27,1,16384,18043.5859375
1298,13,2006,11,27,2,16689,18190.53125
1299,13,2006,11,27,3,17319,19305.572265625
1300,13,2006,11,27,4,18588,20255.96875
1301,13,2006,11,27,5,18115,22410.96484375
1302,13,2006,11,27,6,22498,25112.6171875
1303,13,2006,11,27,7,24263,25602.3359375
1304,13,2006,11,27,8,22316,26241.79296875
1305,13,2006,11,27,9,20478,21191.0390625
1306,13,2006,11,27,10,18594,19650.1953125
1307,13,2006,11,27,11,16994,15162.3662109375
1308,13,2006,11,27,12,15892,18382.6640625
1309,13,2006,11,27,13,15204,17992.7265625
1310,13,2006,11,27,14,14499,17655.53515625
1311,13,2006,11,27,15,14336,15231.2666015625
1312,13,2006,11,27,16,15668,18293.078125
1313,13,2006,11,27,17,19279,17722.25390625
1314,13,2006,11,27,18,20998,19524.6953125
1315,13,2006,11,27,19,21167,20050.7578125
1316,13,2006,11,27,20,20535,19679.66796875
1317,13,2006,11,27,21,19170,21820.65234375
1318,13,2006,11,27,22,20219,21807.326171875
1319,13,2006,11,27,23,18017,20108.703125
1320,13,2006,11,28,0,16820,19203.857421875
1321,13,2006,11,28,1,16706,19018.62890625
1322,13,2006,11,28,2,16854,18053.50390625
1323,13,2006,11,28,3,17459,18457.556640625
1324,13,2006,11,28,4,18649,17843.9765625
1325,13,2006,11,28,5,18009,22177.83203125
1326,13,2006,11,28,6,22565,24882.79296875
1327,13,2006,11,28,7,24384,25492.36328125
1328,13,2006,11,28,8,22276,24689.125
1329,13,2006,11,28,9,20558,24328.005859375
1330,13,2006,11,28,10,18825,22608.5859375
1331,13,2006,11,28,11,16902,17109.4296875
1332,13,2006,11,28,12,15584,18822.248046875
1333,13,2006,11,28,13,15109,18473.166015625
1334,13,2006,11,28,14,14448,15221.3837890625
1335,13,2006,11,28,15,14567,15295.361328125
1336,13,2006,11,28,16,15804,18230.087890625
1337,13,2006,11,28,17,19654,17492.912109375
1338,13,2006,11,28,18,21428,19079.96875
1339,13,2006,11,28,19,21503,19835.962890625
1340,13,2006,11,28,20,20668,19395.78515625
1341,13,2006,11,28,21,18756,21480.03515625
1342,13,2006,11,28,22,19059,19667.90234375
1343,13,2006,11,28,23,17208,17927.51171875
