,zone,year,month,day,hour,actual,predicted_NN
1262,3,2006,11,25,14,152401,141611.296875
1263,3,2006,11,25,15,152244,145873.1875
1264,3,2006,11,25,16,157521,144068.828125
1265,3,2006,11,25,17,179679,186095.65625
1266,3,2006,11,25,18,182984,175591.65625
1267,3,2006,11,25,19,182860,174623.96875
1268,3,2006,11,25,20,180673,172237.90625
1269,3,2006,11,25,21,176541,164063.890625
1270,3,2006,11,25,22,171061,156236.28125
1271,3,2006,11,25,23,161226,157685.71875
1272,3,2006,11,26,0,155314,151622.25
1273,3,2006,11,26,1,152831,148134.15625
1274,3,2006,11,26,2,153313,148605.75
1275,3,2006,11,26,3,155622,143695.96875
1276,3,2006,11,26,4,159096,146160.59375
1277,3,2006,11,26,5,165484,177571.90625
1278,3,2006,11,26,6,175841,158468.9375
1279,3,2006,11,26,7,187758,180366.875
1280,3,2006,11,26,8,193274,176372.921875
1281,3,2006,11,26,9,187401,183466.4375
1282,3,2006,11,26,10,178978,171844.140625
1283,3,2006,11,26,11,169636,157734.21875
1284,3,2006,11,26,12,163870,152721.921875
1285,3,2006,11,26,13,159289,146565.140625
1286,3,2006,11,26,14,154793,133687.03125
1287,3,2006,11,26,15,154460,139602.9375
1288,3,2006,11,26,16,164079,142823.75
1289,3,2006,11,26,17,182605,166819.0
1290,3,2006,11,26,18,186956,186685.40625
1291,3,2006,11,26,19,189699,159755.03125
1292,3,2006,11,26,20,186221,172296.4375
1293,3,2006,11,26,21,177201,168026.359375
1294,3,2006,11,26,22,168132,156315.546875
1295,3,2006,11,26,23,156378,149849.40625
1296,3,2006,11,27,0,151234,157901.5625
1297,3,2006,11,27,1,152416,157743.703125
1298,3,2006,11,27,2,152103,144998.625
1299,3,2006,11,27,3,158031,166043.25
1300,3,2006,11,27,4,166399,155779.71875
1301,3,2006,11,27,5,183239,169741.453125
1302,3,2006,11,27,6,209673,190599.96875
1303,3,2006,11,27,7,221227,188905.953125
1304,3,2006,11,27,8,214866,193409.34375
1305,3,2006,11,27,9,208559,197486.484375
1306,3,2006,11,27,10,201695,190887.515625
1307,3,2006,11,27,11,192082,169495.3125
1308,3,2006,11,27,12,189997,173249.546875
1309,3,2006,11,27,13,185568,169205.046875
1310,3,2006,11,27,14,183114,166995.125
1311,3,2006,11,27,15,182405,164744.171875
1312,3,2006,11,27,16,191520,168925.375
1313,3,2006,11,27,17,211347,195610.34375
1314,3,2006,11,27,18,217785,178000.8125
1315,3,2006,11,27,19,215058,193584.84375
1316,3,2006,11,27,20,210416,203372.984375
1317,3,2006,11,27,21,201419,193711.984375
1318,3,2006,11,27,22,186563,177687.84375
1319,3,2006,11,27,23,174237,162415.78125
1320,3,2006,11,28,0,167083,156328.21875
1321,3,2006,11,28,1,165098,154910.125
1322,3,2006,11,28,2,165058,145068.390625
1323,3,2006,11,28,3,163819,159526.3125
1324,3,2006,11,28,4,168557,155820.515625
1325,3,2006,11,28,5,178133,169812.15625
1326,3,2006,11,28,6,206260,147524.078125
1327,3,2006,11,28,7,220994,157974.8125
1328,3,2006,11,28,8,216193,166249.09375
1329,3,2006,11,28,9,207248,198170.71875
1330,3,2006,11,28,10,200877,181634.546875
1331,3,2006,11,28,11,193651,169188.546875
1332,3,2006,11,28,12,189190,176498.1875
1333,3,2006,11,28,13,185257,175004.421875
1334,3,2006,11,28,14,181294,163774.53125
1335,3,2006,11,28,15,181280,163066.796875
1336,3,2006,11,28,16,190836,153842.53125
1337,3,2006,11,28,17,201117,188511.625
1338,3,2006,11,28,18,213956,178116.28125
1339,3,2006,11,28,19,212211,176802.375
1340,3,2006,11,28,20,209063,171359.125
1341,3,2006,11,28,21,198733,169643.28125
1342,3,2006,11,28,22,184369,168081.65625
1343,3,2006,11,28,23,169663,152539.0
