,zone,year,month,day,hour,actual,predicted_NN
1246,11,2006,11,24,22,108805,86517.53125
1247,11,2006,11,24,23,101927,87417.125
1248,11,2006,11,25,0,96596,89212.171875
1249,11,2006,11,25,1,94580,85952.3671875
1250,11,2006,11,25,2,95067,91063.5
1251,11,2006,11,25,3,97460,88423.5234375
1252,11,2006,11,25,4,102401,85784.3828125
1253,11,2006,11,25,5,107203,109547.0078125
1254,11,2006,11,25,6,114319,115258.15625
1255,11,2006,11,25,7,122915,120272.7734375
1256,11,2006,11,25,8,125539,110098.953125
1257,11,2006,11,25,9,121632,103166.4765625
1258,11,2006,11,25,10,114131,102586.25
1259,11,2006,11,25,11,106494,98132.390625
1260,11,2006,11,25,12,99964,95712.265625
1261,11,2006,11,25,13,94546,76310.2109375
1262,11,2006,11,25,14,90136,76782.7265625
1263,11,2006,11,25,15,89488,92576.7109375
1264,11,2006,11,25,16,96389,81422.796875
1265,11,2006,11,25,17,112388,113500.2421875
1266,11,2006,11,25,18,116616,107317.6328125
1267,11,2006,11,25,19,116101,107284.1015625
1268,11,2006,11,25,20,115065,103633.2265625
1269,11,2006,11,25,21,111198,96865.34375
1270,11,2006,11,25,22,105466,88748.71875
1271,11,2006,11,25,23,99656,95446.5
1272,11,2006,11,26,0,94797,100310.34375
1273,11,2006,11,26,1,92889,96331.5859375
1274,11,2006,11,26,2,93488,91068.1171875
1275,11,2006,11,26,3,95227,88434.0859375
1276,11,2006,11,26,4,98761,90367.125
1277,11,2006,11,26,5,103745,109595.7734375
1278,11,2006,11,26,6,110736,99842.109375
1279,11,2006,11,26,7,121001,117293.4140625
1280,11,2006,11,26,8,125836,110053.015625
1281,11,2006,11,26,9,120186,115962.15625
1282,11,2006,11,26,10,110748,106631.84375
1283,11,2006,11,26,11,103569,92554.2578125
1284,11,2006,11,26,12,98158,87953.1875
1285,11,2006,11,26,13,93617,76350.6015625
1286,11,2006,11,26,14,91044,74871.7265625
1287,11,2006,11,26,15,90459,76975.0234375
1288,11,2006,11,26,16,98455,81672.046875
1289,11,2006,11,26,17,115808,100192.734375
1290,11,2006,11,26,18,120516,113094.8671875
1291,11,2006,11,26,19,119982,95234.4296875
1292,11,2006,11,26,20,116825,103753.015625
1293,11,2006,11,26,21,108416,103314.7578125
1294,11,2006,11,26,22,98674,88898.703125
1295,11,2006,11,26,23,90396,81144.453125
1296,11,2006,11,27,0,85418,87694.84375
1297,11,2006,11,27,1,84913,86382.296875
1298,11,2006,11,27,2,86425,76093.0078125
1299,11,2006,11,27,3,89763,95712.8671875
1300,11,2006,11,27,4,94932,82422.78125
1301,11,2006,11,27,5,105604,86754.640625
1302,11,2006,11,27,6,122619,106118.71875
1303,11,2006,11,27,7,131165,112259.171875
1304,11,2006,11,27,8,128169,105935.484375
1305,11,2006,11,27,9,119541,109813.984375
1306,11,2006,11,27,10,112249,104161.6953125
1307,11,2006,11,27,11,107776,93266.8984375
1308,11,2006,11,27,12,102110,106165.15625
1309,11,2006,11,27,13,98866,104105.4296875
1310,11,2006,11,27,14,96902,102803.53125
1311,11,2006,11,27,15,95951,103365.515625
1312,11,2006,11,27,16,105274,108907.40625
1313,11,2006,11,27,17,124360,116169.6875
1314,11,2006,11,27,18,130735,100159.671875
1315,11,2006,11,27,19,130422,108915.671875
1316,11,2006,11,27,20,126250,116919.9375
1317,11,2006,11,27,21,118965,108614.828125
1318,11,2006,11,27,22,108083,105921.484375
1319,11,2006,11,27,23,97985,92042.671875
1320,11,2006,11,28,0,91415,88208.3125
1321,11,2006,11,28,1,90153,87889.6796875
1322,11,2006,11,28,2,90766,76176.75
1323,11,2006,11,28,3,92375,90081.953125
1324,11,2006,11,28,4,96594,82479.640625
1325,11,2006,11,28,5,106802,86864.0546875
1326,11,2006,11,28,6,122930,97563.71875
1327,11,2006,11,28,7,131598,105781.546875
1328,11,2006,11,28,8,127746,111130.8828125
1329,11,2006,11,28,9,115736,106225.6640625
1330,11,2006,11,28,10,104412,95246.078125
1331,11,2006,11,28,11,98931,81646.765625
1332,11,2006,11,28,12,94278,88876.75
1333,11,2006,11,28,13,91029,88436.8125
1334,11,2006,11,28,14,90144,87737.765625
1335,11,2006,11,28,15,90897,89116.6953125
1336,11,2006,11,28,16,98302,78789.71875
1337,11,2006,11,28,17,117273,103879.7109375
1338,11,2006,11,28,18,124675,100323.375
1339,11,2006,11,28,19,124488,99938.546875
1340,11,2006,11,28,20,120720,96194.25
1341,11,2006,11,28,21,112647,96741.296875
1342,11,2006,11,28,22,101167,93197.09375
1343,11,2006,11,28,23,90038,82832.34375
