,zone,year,month,day,hour,actual,predicted_NN
1215,4,2006,11,23,15,719,468.9723205566406
1216,4,2006,11,23,16,714,493.440673828125
1217,4,2006,11,23,17,804,676.1324462890625
1218,4,2006,11,23,18,849,676.9788208007812
1219,4,2006,11,23,19,824,636.4766845703125
1220,4,2006,11,23,20,782,662.8869018554688
1221,4,2006,11,23,21,761,634.05908203125
1222,4,2006,11,23,22,723,648.8966064453125
1223,4,2006,11,23,23,608,433.1473083496094
1224,4,2006,11,24,0,572,487.1186828613281
1225,4,2006,11,24,1,558,386.1713562011719
1226,4,2006,11,24,2,541,372.54400634765625
1227,4,2006,11,24,3,553,379.70989990234375
1228,4,2006,11,24,4,591,423.7091979980469
1229,4,2006,11,24,5,637,487.6168212890625
1230,4,2006,11,24,6,677,564.8873291015625
1231,4,2006,11,24,7,752,605.9945068359375
1232,4,2006,11,24,8,752,651.786376953125
1233,4,2006,11,24,9,728,543.544677734375
1234,4,2006,11,24,10,710,510.77978515625
1235,4,2006,11,24,11,697,480.5036926269531
1236,4,2006,11,24,12,617,468.6412658691406
1237,4,2006,11,24,13,587,468.0528259277344
1238,4,2006,11,24,14,539,451.73748779296875
1239,4,2006,11,24,15,546,429.9945983886719
1240,4,2006,11,24,16,599,448.6994323730469
1241,4,2006,11,24,17,737,628.1639404296875
1242,4,2006,11,24,18,874,639.18701171875
1243,4,2006,11,24,19,868,746.7345581054688
1244,4,2006,11,24,20,848,552.616943359375
1245,4,2006,11,24,21,792,574.4903564453125
1246,4,2006,11,24,22,718,480.1458740234375
1247,4,2006,11,24,23,631,471.2478332519531
1248,4,2006,11,25,0,610,526.7976684570312
1249,4,2006,11,25,1,583,524.2382202148438
1250,4,2006,11,25,2,569,493.20245361328125
1251,4,2006,11,25,3,604,508.880859375
1252,4,2006,11,25,4,630,545.8619384765625
1253,4,2006,11,25,5,684,655.3947143554688
1254,4,2006,11,25,6,714,700.5437622070312
1255,4,2006,11,25,7,777,678.7490234375
1256,4,2006,11,25,8,833,687.1505126953125
1257,4,2006,11,25,9,809,659.8895874023438
1258,4,2006,11,25,10,779,606.5045166015625
1259,4,2006,11,25,11,690,600.3119506835938
1260,4,2006,11,25,12,642,566.393798828125
1261,4,2006,11,25,13,604,531.5516357421875
1262,4,2006,11,25,14,565,554.595458984375
1263,4,2006,11,25,15,592,478.7174987792969
1264,4,2006,11,25,16,623,556.7384643554688
1265,4,2006,11,25,17,747,682.596923828125
1266,4,2006,11,25,18,842,575.2337036132812
1267,4,2006,11,25,19,785,550.0803833007812
1268,4,2006,11,25,20,765,557.7966918945312
1269,4,2006,11,25,21,707,515.7687377929688
1270,4,2006,11,25,22,628,449.0467224121094
1271,4,2006,11,25,23,572,559.7318115234375
1272,4,2006,11,26,0,564,573.3667602539062
1273,4,2006,11,26,1,508,553.7001342773438
1274,4,2006,11,26,2,516,490.2449951171875
1275,4,2006,11,26,3,513,506.2553405761719
1276,4,2006,11,26,4,528,551.4625244140625
1277,4,2006,11,26,5,566,654.912841796875
1278,4,2006,11,26,6,628,647.6502075195312
1279,4,2006,11,26,7,755,691.3760375976562
1280,4,2006,11,26,8,787,686.7845458984375
1281,4,2006,11,26,9,749,752.459716796875
1282,4,2006,11,26,10,636,649.0913696289062
1283,4,2006,11,26,11,573,628.076171875
1284,4,2006,11,26,12,570,651.1261596679688
1285,4,2006,11,26,13,522,530.4407348632812
1286,4,2006,11,26,14,508,455.2875671386719
1287,4,2006,11,26,15,499,546.6385498046875
1288,4,2006,11,26,16,507,600.6195068359375
1289,4,2006,11,26,17,578,668.8270263671875
1290,4,2006,11,26,18,616,710.0919799804688
1291,4,2006,11,26,19,630,708.87255859375
1292,4,2006,11,26,20,598,554.3294067382812
1293,4,2006,11,26,21,565,606.4246826171875
1294,4,2006,11,26,22,496,447.52960205078125
1295,4,2006,11,26,23,448,424.9796447753906
1296,4,2006,11,27,0,435,458.5877990722656
1297,4,2006,11,27,1,436,430.8888854980469
1298,4,2006,11,27,2,448,403.0063171386719
1299,4,2006,11,27,3,455,558.662353515625
1300,4,2006,11,27,4,479,470.78216552734375
1301,4,2006,11,27,5,534,499.125
1302,4,2006,11,27,6,587,588.2875366210938
1303,4,2006,11,27,7,633,594.3792724609375
1304,4,2006,11,27,8,627,589.3366088867188
1305,4,2006,11,27,9,637,653.6602783203125
1306,4,2006,11,27,10,533,551.7848510742188
1307,4,2006,11,27,11,490,532.0275268554688
1308,4,2006,11,27,12,504,509.2640686035156
1309,4,2006,11,27,13,457,525.9429931640625
1310,4,2006,11,27,14,447,522.554443359375
1311,4,2006,11,27,15,449,504.96221923828125
1312,4,2006,11,27,16,490,531.5433959960938
1313,4,2006,11,27,17,606,556.20263671875
1314,4,2006,11,27,18,655,599.2367553710938
1315,4,2006,11,27,19,641,649.0006103515625
1316,4,2006,11,27,20,601,672.7700805664062
1317,4,2006,11,27,21,577,647.7398071289062
1318,4,2006,11,27,22,516,644.539306640625
1319,4,2006,11,27,23,472,498.8644104003906
1320,4,2006,11,28,0,448,464.48687744140625
1321,4,2006,11,28,1,435,486.3799743652344
1322,4,2006,11,28,2,432,403.3935546875
1323,4,2006,11,28,3,464,432.0496826171875
1324,4,2006,11,28,4,470,471.48944091796875
1325,4,2006,11,28,5,530,501.1432800292969
1326,4,2006,11,28,6,589,667.0531616210938
1327,4,2006,11,28,7,636,696.5068359375
1328,4,2006,11,28,8,632,766.8975830078125
1329,4,2006,11,28,9,613,642.3284912109375
1330,4,2006,11,28,10,550,571.6007080078125
1331,4,2006,11,28,11,509,517.71484375
1332,4,2006,11,28,12,494,496.83056640625
1333,4,2006,11,28,13,467,468.9862365722656
1334,4,2006,11,28,14,427,432.47735595703125
1335,4,2006,11,28,15,447,441.9165954589844
1336,4,2006,11,28,16,476,422.5014343261719
1337,4,2006,11,28,17,589,543.4383544921875
1338,4,2006,11,28,18,638,598.91943359375
1339,4,2006,11,28,19,634,595.6174926757812
1340,4,2006,11,28,20,607,561.3153686523438
1341,4,2006,11,28,21,583,589.7893676757812
1342,4,2006,11,28,22,496,506.0038146972656
1343,4,2006,11,28,23,455,460.0045471191406
