,zone,year,month,day,hour,actual,predicted_NN
1261,6,2006,11,25,13,152308,145310.28125
1262,6,2006,11,25,14,147801,140225.6875
1263,6,2006,11,25,15,147676,143788.875
1264,6,2006,11,25,16,153384,143263.46875
1265,6,2006,11,25,17,175613,184654.828125
1266,6,2006,11,25,18,179231,174939.234375
1267,6,2006,11,25,19,179121,173946.625
1268,6,2006,11,25,20,176926,171336.3125
1269,6,2006,11,25,21,172755,162612.546875
1270,6,2006,11,25,22,167032,154351.765625
1271,6,2006,11,25,23,157388,156466.046875
1272,6,2006,11,26,0,151592,150460.5625
1273,6,2006,11,26,1,149273,146945.890625
1274,6,2006,11,26,2,149728,147201.8125
1275,6,2006,11,26,3,152233,143406.40625
1276,6,2006,11,26,4,155801,145969.6875
1277,6,2006,11,26,5,162144,176391.875
1278,6,2006,11,26,6,172741,158795.15625
1279,6,2006,11,26,7,185159,180464.234375
1280,6,2006,11,26,8,190700,176961.921875
1281,6,2006,11,26,9,184469,183106.359375
1282,6,2006,11,26,10,175221,171735.984375
1283,6,2006,11,26,11,165606,157251.875
1284,6,2006,11,26,12,159606,151817.359375
1285,6,2006,11,26,13,154839,145336.140625
1286,6,2006,11,26,14,150449,132090.0625
1287,6,2006,11,26,15,150069,138372.703125
1288,6,2006,11,26,16,159747,141838.859375
1289,6,2006,11,26,17,178793,166766.34375
1290,6,2006,11,26,18,183344,185424.796875
1291,6,2006,11,26,19,185867,159555.875
1292,6,2006,11,26,20,182139,171396.796875
1293,6,2006,11,26,21,172500,166630.53125
1294,6,2006,11,26,22,163095,154432.21875
1295,6,2006,11,26,23,151363,147761.625
1296,6,2006,11,27,0,146200,156124.796875
1297,6,2006,11,27,1,147392,156124.53125
1298,6,2006,11,27,2,147329,143058.09375
1299,6,2006,11,27,3,153436,165359.484375
1300,6,2006,11,27,4,162068,154283.5625
1301,6,2006,11,27,5,179027,169442.71875
1302,6,2006,11,27,6,205361,190530.890625
1303,6,2006,11,27,7,215910,188428.4375
1304,6,2006,11,27,8,208488,191811.859375
1305,6,2006,11,27,9,201669,195904.328125
1306,6,2006,11,27,10,194277,187067.265625
1307,6,2006,11,27,11,184539,167110.703125
1308,6,2006,11,27,12,182124,169815.03125
1309,6,2006,11,27,13,177694,165640.4375
1310,6,2006,11,27,14,175246,163365.78125
1311,6,2006,11,27,15,174745,161235.53125
1312,6,2006,11,27,16,184295,165892.078125
1313,6,2006,11,27,17,204764,193413.546875
1314,6,2006,11,27,18,211714,176722.84375
1315,6,2006,11,27,19,209460,192762.734375
1316,6,2006,11,27,20,204614,201533.625
1317,6,2006,11,27,21,195489,191694.71875
1318,6,2006,11,27,22,180592,175673.984375
1319,6,2006,11,27,23,168184,160567.265625
1320,6,2006,11,28,0,161180,154425.53125
1321,6,2006,11,28,1,159277,153207.0
1322,6,2006,11,28,2,159394,143127.09375
1323,6,2006,11,28,3,158638,157878.265625
1324,6,2006,11,28,4,163664,154324.34375
1325,6,2006,11,28,5,173940,169512.890625
1326,6,2006,11,28,6,201737,146895.75
1327,6,2006,11,28,7,215240,157680.9375
1328,6,2006,11,28,8,209242,166079.09375
1329,6,2006,11,28,9,199644,195238.234375
1330,6,2006,11,28,10,192899,179138.96875
1331,6,2006,11,28,11,185598,166238.734375
1332,6,2006,11,28,12,181134,173002.75
1333,6,2006,11,28,13,177232,171375.4375
1334,6,2006,11,28,14,173411,159982.765625
1335,6,2006,11,28,15,173528,159439.203125
1336,6,2006,11,28,16,183460,151104.609375
1337,6,2006,11,28,17,194982,185727.53125
1338,6,2006,11,28,18,207917,176836.59375
1339,6,2006,11,28,19,206443,175526.84375
1340,6,2006,11,28,20,203119,170014.796875
1341,6,2006,11,28,21,192546,167764.390625
1342,6,2006,11,28,22,178031,166023.765625
1343,6,2006,11,28,23,163362,150425.765625
