,zone,year,month,day,hour,actual,predicted_NN
1258,2,2006,11,25,10,168413,173062.828125
1259,2,2006,11,25,11,160634,166378.578125
1260,2,2006,11,25,12,152535,158961.359375
1261,2,2006,11,25,13,145331,139315.109375
1262,2,2006,11,25,14,141243,134640.25
1263,2,2006,11,25,15,141098,138687.25
1264,2,2006,11,25,16,145988,136971.6875
1265,2,2006,11,25,17,166524,176860.765625
1266,2,2006,11,25,18,169586,166872.078125
1267,2,2006,11,25,19,169471,165947.328125
1268,2,2006,11,25,20,167444,163672.265625
1269,2,2006,11,25,21,163616,155906.953125
1270,2,2006,11,25,22,158536,148469.28125
1271,2,2006,11,25,23,149422,149841.109375
1272,2,2006,11,26,0,143942,144081.765625
1273,2,2006,11,26,1,141641,140766.453125
1274,2,2006,11,26,2,142087,141212.90625
1275,2,2006,11,26,3,144227,136549.140625
1276,2,2006,11,26,4,147448,138890.9375
1277,2,2006,11,26,5,153368,168717.40625
1278,2,2006,11,26,6,162966,150576.421875
1279,2,2006,11,26,7,174011,171367.484375
1280,2,2006,11,26,8,179122,167583.421875
1281,2,2006,11,26,9,173680,174333.65625
1282,2,2006,11,26,10,165874,163313.609375
1283,2,2006,11,26,11,157216,149927.953125
1284,2,2006,11,26,12,151871,145178.984375
1285,2,2006,11,26,13,147627,139339.359375
1286,2,2006,11,26,14,143459,127115.4140625
1287,2,2006,11,26,15,143150,132733.84375
1288,2,2006,11,26,16,152065,135790.421875
1289,2,2006,11,26,17,169236,158557.828125
1290,2,2006,11,26,18,173267,177410.703125
1291,2,2006,11,26,19,175809,151827.078125
1292,2,2006,11,26,20,172586,163733.203125
1293,2,2006,11,26,21,164227,159675.109375
1294,2,2006,11,26,22,155822,148552.15625
1295,2,2006,11,26,23,144929,142403.984375
1296,2,2006,11,27,0,140161,150051.765625
1297,2,2006,11,27,1,141256,149901.609375
1298,2,2006,11,27,2,140966,137797.4375
1299,2,2006,11,27,3,146461,157780.484375
1300,2,2006,11,27,4,154215,148032.890625
1301,2,2006,11,27,5,169823,161286.40625
1302,2,2006,11,27,6,194322,181095.265625
1303,2,2006,11,27,7,205030,179485.84375
1304,2,2006,11,27,8,199134,183766.953125
1305,2,2006,11,27,9,193289,187652.984375
1306,2,2006,11,27,10,186928,181399.96875
1307,2,2006,11,27,11,178018,161099.046875
1308,2,2006,11,27,12,176086,164677.390625
1309,2,2006,11,27,13,171981,160847.421875
1310,2,2006,11,27,14,169706,158754.234375
1311,2,2006,11,27,15,169049,156618.421875
1312,2,2006,11,27,16,177498,160583.609375
1313,2,2006,11,27,17,195873,185905.203125
1314,2,2006,11,27,18,201839,169172.1875
1315,2,2006,11,27,19,199312,183961.40625
1316,2,2006,11,27,20,195009,193253.703125
1317,2,2006,11,27,21,186672,184076.3125
1318,2,2006,11,27,22,172903,168854.96875
1319,2,2006,11,27,23,161479,154348.015625
1320,2,2006,11,28,0,154850,148566.171875
1321,2,2006,11,28,1,153010,147216.234375
1322,2,2006,11,28,2,152972,137868.546875
1323,2,2006,11,28,3,151824,151596.015625
1324,2,2006,11,28,4,156215,148074.140625
1325,2,2006,11,28,5,165090,161360.953125
1326,2,2006,11,28,6,191158,140197.84375
1327,2,2006,11,28,7,204813,150116.921875
1328,2,2006,11,28,8,200364,157980.828125
1329,2,2006,11,28,9,192073,188310.875
1330,2,2006,11,28,10,186169,172628.25
1331,2,2006,11,28,11,179473,160820.46875
1332,2,2006,11,28,12,175338,167774.890625
1333,2,2006,11,28,13,171693,166360.765625
1334,2,2006,11,28,14,168020,155698.609375
1335,2,2006,11,28,15,168008,155028.578125
1336,2,2006,11,28,16,176864,146264.015625
1337,2,2006,11,28,17,186392,179169.296875
1338,2,2006,11,28,18,198291,169289.546875
1339,2,2006,11,28,19,196673,168038.1875
1340,2,2006,11,28,20,193756,162861.671875
1341,2,2006,11,28,21,184183,161234.046875
1342,2,2006,11,28,22,170869,159746.40625
1343,2,2006,11,28,23,157240,144983.515625
